"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the exporter endpoint works when related with TLS","367611","test_exporter_endpoint","tests.integration","Thu Aug 14 01:27:14 UTC 2025","passed","Thu Aug 14 01:33:22 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","264051","test_build_deploy_and_relate","tests.integration","Thu Aug 14 01:27:23 UTC 2025","passed","Thu Aug 14 01:31:47 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","393803","test_deploy_edge","tests.integration","Thu Aug 14 01:27:18 UTC 2025","passed","Thu Aug 14 01:33:52 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Aug 14 01:29:32 UTC 2025","skipped","Thu Aug 14 01:29:32 UTC 2025","","test_architecture","",""
"Test data integrator along with TLS operator","35652","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Thu Aug 14 01:32:32 UTC 2025","passed","Thu Aug 14 01:33:08 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","183706","test_tls_along_with_ha_cluster","tests.integration","Thu Aug 14 01:44:19 UTC 2025","passed","Thu Aug 14 01:47:23 UTC 2025","","test_hacluster","",""
"Test the database relation.","364633","test_database_relation","tests.integration","Thu Aug 14 01:27:20 UTC 2025","passed","Thu Aug 14 01:33:25 UTC 2025","","test_database","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","296573","test_upgrade_from_edge","tests.integration","Thu Aug 14 01:33:52 UTC 2025","passed","Thu Aug 14 01:38:49 UTC 2025","","test_upgrade","",""
"","60859","test_landscape_client","tests.integration","Thu Aug 14 01:31:20 UTC 2025","passed","Thu Aug 14 01:32:21 UTC 2025","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","214985","test_log_rotation","tests.integration","Thu Aug 14 01:27:41 UTC 2025","passed","Thu Aug 14 01:31:16 UTC 2025","","test_log_rotation","",""
"","243740","test_ubuntu_pro","tests.integration","Thu Aug 14 01:27:16 UTC 2025","passed","Thu Aug 14 01:31:20 UTC 2025","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","274108","test_exporter_endpoint","tests.integration","Thu Aug 14 01:28:01 UTC 2025","passed","Thu Aug 14 01:32:35 UTC 2025","","test_exporter","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","152742","test_fail_and_rollback","tests.integration","Thu Aug 14 01:38:49 UTC 2025","passed","Thu Aug 14 01:41:22 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","36604","test_connected_encryption","tests.integration","Thu Aug 14 01:31:47 UTC 2025","passed","Thu Aug 14 01:32:23 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","91099","test_arm_charm_on_amd_host","tests.integration","Thu Aug 14 01:28:01 UTC 2025","passed","Thu Aug 14 01:29:32 UTC 2025","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","101650","test_remove_vip","tests.integration","Thu Aug 14 01:47:23 UTC 2025","passed","Thu Aug 14 01:49:04 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","270086","test_external_connectivity_with_data_integrator","tests.integration","Thu Aug 14 01:28:02 UTC 2025","passed","Thu Aug 14 01:32:32 UTC 2025","","test_data_integrator","",""
"Test the failover of the hacluster leader.","83152","test_hacluster_failover","tests.integration","Thu Aug 14 01:42:56 UTC 2025","passed","Thu Aug 14 01:44:19 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","927984","test_external_connectivity_vip_with_hacluster","tests.integration","Thu Aug 14 01:27:28 UTC 2025","passed","Thu Aug 14 01:42:56 UTC 2025","","test_hacluster","",""
