"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","226604","test_exporter_endpoint","tests.integration","Thu Feb 27 01:43:21 UTC 2025","passed","Thu Feb 27 01:47:08 UTC 2025","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","164777","test_upgrade_from_edge","tests.integration","Thu Feb 27 01:49:22 UTC 2025","passed","Thu Feb 27 01:52:07 UTC 2025","","test_upgrade","",""
"","101740","test_landscape_client","tests.integration","Thu Feb 27 01:47:39 UTC 2025","passed","Thu Feb 27 01:49:20 UTC 2025","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","216234","test_build_deploy_and_relate","tests.integration","Thu Feb 27 01:43:46 UTC 2025","passed","Thu Feb 27 01:47:23 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Feb 27 01:44:18 UTC 2025","skipped","Thu Feb 27 01:44:18 UTC 2025","","test_architecture","",""
"Test the database relation.","266401","test_database_relation","tests.integration","Thu Feb 27 01:42:45 UTC 2025","passed","Thu Feb 27 01:47:12 UTC 2025","","test_database","",""
"Test external connectivity and VIP with data-integrator hacluster.","806574","test_external_connectivity_vip_with_hacluster","tests.integration","Thu Feb 27 01:43:32 UTC 2025","passed","Thu Feb 27 01:56:59 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","223468","test_external_connectivity_with_data_integrator","tests.integration","Thu Feb 27 01:42:29 UTC 2025","passed","Thu Feb 27 01:46:12 UTC 2025","","test_data_integrator","",""
"","211627","test_ubuntu_pro","tests.integration","Thu Feb 27 01:44:07 UTC 2025","passed","Thu Feb 27 01:47:39 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","120997","test_tls_along_with_ha_cluster","tests.integration","Thu Feb 27 01:58:19 UTC 2025","passed","Thu Feb 27 02:00:20 UTC 2025","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","315541","test_deploy_edge","tests.integration","Thu Feb 27 01:44:07 UTC 2025","passed","Thu Feb 27 01:49:22 UTC 2025","","test_upgrade","",""
"Test data integrator along with TLS operator","25019","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Thu Feb 27 01:46:12 UTC 2025","passed","Thu Feb 27 01:46:37 UTC 2025","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","322462","test_exporter_endpoint","tests.integration","Thu Feb 27 01:42:49 UTC 2025","passed","Thu Feb 27 01:48:11 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","25872","test_connected_encryption","tests.integration","Thu Feb 27 01:47:23 UTC 2025","passed","Thu Feb 27 01:47:49 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","104472","test_arm_charm_on_amd_host","tests.integration","Thu Feb 27 01:42:33 UTC 2025","passed","Thu Feb 27 01:44:18 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","80393","test_hacluster_failover","tests.integration","Thu Feb 27 01:56:59 UTC 2025","passed","Thu Feb 27 01:58:19 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","105940","test_remove_vip","tests.integration","Thu Feb 27 02:00:20 UTC 2025","passed","Thu Feb 27 02:02:06 UTC 2025","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","102597","test_fail_and_rollback","tests.integration","Thu Feb 27 01:52:07 UTC 2025","passed","Thu Feb 27 01:53:50 UTC 2025","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","194128","test_log_rotation","tests.integration","Thu Feb 27 01:43:11 UTC 2025","passed","Thu Feb 27 01:46:26 UTC 2025","","test_log_rotation","",""
