"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the failover of the hacluster leader.","71597","test_hacluster_failover","tests.integration","Mon Jul 28 01:43:35 UTC 2025","passed","Mon Jul 28 01:44:46 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","294987","test_external_connectivity_with_data_integrator","tests.integration","Mon Jul 28 01:27:53 UTC 2025","passed","Mon Jul 28 01:32:48 UTC 2025","","test_data_integrator","",""
"","60765","test_landscape_client","tests.integration","Mon Jul 28 01:32:20 UTC 2025","passed","Mon Jul 28 01:33:21 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","196965","test_tls_along_with_ha_cluster","tests.integration","Mon Jul 28 01:44:46 UTC 2025","passed","Mon Jul 28 01:48:03 UTC 2025","","test_hacluster","",""
"Test the database relation.","447770","test_database_relation","tests.integration","Mon Jul 28 01:28:44 UTC 2025","passed","Mon Jul 28 01:36:11 UTC 2025","","test_database","",""
"Test data integrator along with TLS operator","35659","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Mon Jul 28 01:32:48 UTC 2025","passed","Mon Jul 28 01:33:24 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","25226","test_upgrade_from_edge","tests.integration","Mon Jul 28 01:35:22 UTC 2025","failed","Mon Jul 28 01:35:48 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","126351","test_arm_charm_on_amd_host","tests.integration","Mon Jul 28 01:28:28 UTC 2025","passed","Mon Jul 28 01:30:35 UTC 2025","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jul 28 01:30:35 UTC 2025","skipped","Mon Jul 28 01:30:35 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Mon Jul 28 01:35:48 UTC 2025","skipped","Mon Jul 28 01:35:48 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","47626","test_connected_encryption","tests.integration","Mon Jul 28 01:33:30 UTC 2025","passed","Mon Jul 28 01:34:18 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","864181","test_external_connectivity_vip_with_hacluster","tests.integration","Mon Jul 28 01:29:10 UTC 2025","passed","Mon Jul 28 01:43:35 UTC 2025","","test_hacluster","",""
"","269762","test_ubuntu_pro","tests.integration","Mon Jul 28 01:27:50 UTC 2025","passed","Mon Jul 28 01:32:20 UTC 2025","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","449925","test_deploy_edge","tests.integration","Mon Jul 28 01:27:53 UTC 2025","passed","Mon Jul 28 01:35:22 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","293468","test_exporter_endpoint","tests.integration","Mon Jul 28 01:28:40 UTC 2025","passed","Mon Jul 28 01:33:33 UTC 2025","","test_exporter","",""
"Ensure removal of VIP results in connection through data-integrator.","102078","test_remove_vip","tests.integration","Mon Jul 28 01:48:03 UTC 2025","passed","Mon Jul 28 01:49:45 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","219794","test_log_rotation","tests.integration","Mon Jul 28 01:27:52 UTC 2025","passed","Mon Jul 28 01:31:31 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","313890","test_build_deploy_and_relate","tests.integration","Mon Jul 28 01:28:16 UTC 2025","passed","Mon Jul 28 01:33:30 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","442861","test_exporter_endpoint","tests.integration","Mon Jul 28 01:28:00 UTC 2025","passed","Mon Jul 28 01:35:23 UTC 2025","","test_exporter_with_tls","",""
