"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","239771","test_build_deploy_and_relate","tests.integration","Sat Feb 15 01:30:27 UTC 2025","passed","Sat Feb 15 01:34:27 UTC 2025","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","89047","test_remove_vip","tests.integration","Sat Feb 15 01:44:47 UTC 2025","passed","Sat Feb 15 01:46:16 UTC 2025","","test_hacluster","",""
"","124326","test_landscape_client","tests.integration","Sat Feb 15 01:34:21 UTC 2025","passed","Sat Feb 15 01:36:25 UTC 2025","","test_subordinate_charms","",""
"Test data integrator along with TLS operator","25541","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sat Feb 15 01:34:29 UTC 2025","passed","Sat Feb 15 01:34:55 UTC 2025","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Feb 15 01:32:01 UTC 2025","skipped","Sat Feb 15 01:32:01 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","25521","test_connected_encryption","tests.integration","Sat Feb 15 01:34:27 UTC 2025","passed","Sat Feb 15 01:34:53 UTC 2025","","test_tls","",""
"Test that exporter endpoint is functional.","232752","test_exporter_endpoint","tests.integration","Sat Feb 15 01:31:11 UTC 2025","passed","Sat Feb 15 01:35:04 UTC 2025","","test_exporter","",""
"Test external connectivity and VIP with data-integrator hacluster.","681314","test_external_connectivity_vip_with_hacluster","tests.integration","Sat Feb 15 01:30:26 UTC 2025","passed","Sat Feb 15 01:41:47 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","83374","test_arm_charm_on_amd_host","tests.integration","Sat Feb 15 01:30:37 UTC 2025","passed","Sat Feb 15 01:32:01 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","65340","test_hacluster_failover","tests.integration","Sat Feb 15 01:41:47 UTC 2025","passed","Sat Feb 15 01:42:53 UTC 2025","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","117784","test_fail_and_rollback","tests.integration","Sat Feb 15 01:38:43 UTC 2025","passed","Sat Feb 15 01:40:41 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","240163","test_external_connectivity_with_data_integrator","tests.integration","Sat Feb 15 01:30:29 UTC 2025","passed","Sat Feb 15 01:34:29 UTC 2025","","test_data_integrator","",""
"Test the log rotation of mysqlrouter logs.","211361","test_log_rotation","tests.integration","Sat Feb 15 01:30:32 UTC 2025","passed","Sat Feb 15 01:34:03 UTC 2025","","test_log_rotation","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","114451","test_tls_along_with_ha_cluster","tests.integration","Sat Feb 15 01:42:53 UTC 2025","passed","Sat Feb 15 01:44:47 UTC 2025","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","331334","test_exporter_endpoint","tests.integration","Sat Feb 15 01:30:34 UTC 2025","passed","Sat Feb 15 01:36:05 UTC 2025","","test_exporter_with_tls","",""
"Test the database relation.","273563","test_database_relation","tests.integration","Sat Feb 15 01:30:27 UTC 2025","passed","Sat Feb 15 01:35:00 UTC 2025","","test_database","",""
"","232303","test_ubuntu_pro","tests.integration","Sat Feb 15 01:30:29 UTC 2025","passed","Sat Feb 15 01:34:21 UTC 2025","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","308562","test_deploy_edge","tests.integration","Sat Feb 15 01:30:24 UTC 2025","passed","Sat Feb 15 01:35:33 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","189853","test_upgrade_from_edge","tests.integration","Sat Feb 15 01:35:33 UTC 2025","passed","Sat Feb 15 01:38:43 UTC 2025","","test_upgrade","",""
