"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","349419","test_deploy_edge","tests.integration","Fri Apr 18 01:42:46 UTC 2025","passed","Fri Apr 18 01:48:36 UTC 2025","","test_upgrade","",""
"","42268","test_landscape_client","tests.integration","Fri Apr 18 01:45:20 UTC 2025","broken","Fri Apr 18 01:46:02 UTC 2025","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","345216","test_exporter_endpoint","tests.integration","Fri Apr 18 01:40:07 UTC 2025","passed","Fri Apr 18 01:45:53 UTC 2025","","test_exporter_with_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","88702","test_remove_vip","tests.integration","Fri Apr 18 01:55:36 UTC 2025","passed","Fri Apr 18 01:57:05 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","206803","test_log_rotation","tests.integration","Fri Apr 18 01:39:56 UTC 2025","passed","Fri Apr 18 01:43:23 UTC 2025","","test_log_rotation","",""
"Test data integrator along with TLS operator","25322","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri Apr 18 01:44:04 UTC 2025","passed","Fri Apr 18 01:44:29 UTC 2025","","test_data_integrator","",""
"Test the database relation.","371738","test_database_relation","tests.integration","Fri Apr 18 01:39:50 UTC 2025","passed","Fri Apr 18 01:46:02 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","26528","test_connected_encryption","tests.integration","Fri Apr 18 01:45:39 UTC 2025","passed","Fri Apr 18 01:46:06 UTC 2025","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","102864","test_fail_and_rollback","tests.integration","Fri Apr 18 01:51:23 UTC 2025","passed","Fri Apr 18 01:53:05 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Apr 18 01:40:33 UTC 2025","skipped","Fri Apr 18 01:40:33 UTC 2025","","test_architecture","",""
"Test external connectivity and VIP with data-integrator hacluster.","729245","test_external_connectivity_vip_with_hacluster","tests.integration","Fri Apr 18 01:40:17 UTC 2025","passed","Fri Apr 18 01:52:27 UTC 2025","","test_hacluster","",""
"Test the failover of the hacluster leader.","56026","test_hacluster_failover","tests.integration","Fri Apr 18 01:52:27 UTC 2025","passed","Fri Apr 18 01:53:23 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","258437","test_external_connectivity_with_data_integrator","tests.integration","Fri Apr 18 01:39:45 UTC 2025","passed","Fri Apr 18 01:44:04 UTC 2025","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","90737","test_arm_charm_on_amd_host","tests.integration","Fri Apr 18 01:39:03 UTC 2025","passed","Fri Apr 18 01:40:33 UTC 2025","","test_architecture","",""
"","259075","test_ubuntu_pro","tests.integration","Fri Apr 18 01:41:01 UTC 2025","passed","Fri Apr 18 01:45:20 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","133517","test_tls_along_with_ha_cluster","tests.integration","Fri Apr 18 01:53:23 UTC 2025","passed","Fri Apr 18 01:55:36 UTC 2025","","test_hacluster","",""
"Test that exporter endpoint is functional.","234864","test_exporter_endpoint","tests.integration","Fri Apr 18 01:39:22 UTC 2025","passed","Fri Apr 18 01:43:17 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","238482","test_build_deploy_and_relate","tests.integration","Fri Apr 18 01:41:41 UTC 2025","passed","Fri Apr 18 01:45:39 UTC 2025","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","166869","test_upgrade_from_edge","tests.integration","Fri Apr 18 01:48:36 UTC 2025","passed","Fri Apr 18 01:51:23 UTC 2025","","test_upgrade","",""
