"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","254459","test_exporter_endpoint","tests.integration","Wed Jun 18 01:39:51 UTC 2025","passed","Wed Jun 18 01:44:05 UTC 2025","","test_exporter","",""
"Test the failover of the hacluster leader.","77296","test_hacluster_failover","tests.integration","Wed Jun 18 01:54:02 UTC 2025","passed","Wed Jun 18 01:55:19 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","24961","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Wed Jun 18 01:43:26 UTC 2025","passed","Wed Jun 18 01:43:51 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","25959","test_connected_encryption","tests.integration","Wed Jun 18 01:43:38 UTC 2025","passed","Wed Jun 18 01:44:04 UTC 2025","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Wed Jun 18 01:45:41 UTC 2025","skipped","Wed Jun 18 01:45:41 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","252928","test_build_deploy_and_relate","tests.integration","Wed Jun 18 01:39:25 UTC 2025","passed","Wed Jun 18 01:43:38 UTC 2025","","test_tls","",""
"","3056","test_landscape_client","tests.integration","Wed Jun 18 01:44:52 UTC 2025","broken","Wed Jun 18 01:44:55 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","792696","test_external_connectivity_vip_with_hacluster","tests.integration","Wed Jun 18 01:40:49 UTC 2025","passed","Wed Jun 18 01:54:02 UTC 2025","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","383333","test_exporter_endpoint","tests.integration","Wed Jun 18 01:39:34 UTC 2025","passed","Wed Jun 18 01:45:57 UTC 2025","","test_exporter_with_tls","",""
"Test the log rotation of mysqlrouter logs.","229608","test_log_rotation","tests.integration","Wed Jun 18 01:39:33 UTC 2025","passed","Wed Jun 18 01:43:23 UTC 2025","","test_log_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jun 18 01:42:22 UTC 2025","skipped","Wed Jun 18 01:42:22 UTC 2025","","test_architecture","",""
"Tries deploying an arm64 charm on amd64 host.","119788","test_arm_charm_on_amd_host","tests.integration","Wed Jun 18 01:40:23 UTC 2025","passed","Wed Jun 18 01:42:22 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","322083","test_deploy_edge","tests.integration","Wed Jun 18 01:40:19 UTC 2025","broken","Wed Jun 18 01:45:41 UTC 2025","","test_upgrade","",""
"","229338","test_ubuntu_pro","tests.integration","Wed Jun 18 01:41:02 UTC 2025","broken","Wed Jun 18 01:44:52 UTC 2025","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","82953","test_remove_vip","tests.integration","Wed Jun 18 01:57:40 UTC 2025","passed","Wed Jun 18 01:59:03 UTC 2025","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","141405","test_tls_along_with_ha_cluster","tests.integration","Wed Jun 18 01:55:19 UTC 2025","passed","Wed Jun 18 01:57:40 UTC 2025","","test_hacluster","",""
"Test the database relation.","386143","test_database_relation","tests.integration","Wed Jun 18 01:39:06 UTC 2025","passed","Wed Jun 18 01:45:32 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","281624","test_external_connectivity_with_data_integrator","tests.integration","Wed Jun 18 01:38:45 UTC 2025","passed","Wed Jun 18 01:43:26 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","0","test_upgrade_from_edge","tests.integration","Wed Jun 18 01:45:41 UTC 2025","skipped","Wed Jun 18 01:45:41 UTC 2025","","test_upgrade","",""
