"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","126076","test_fail_and_rollback","tests.integration","Fri May 30 01:50:00 UTC 2025","passed","Fri May 30 01:52:06 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","249974","test_build_deploy_and_relate","tests.integration","Fri May 30 01:42:03 UTC 2025","passed","Fri May 30 01:46:13 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri May 30 01:41:51 UTC 2025","skipped","Fri May 30 01:41:51 UTC 2025","","test_architecture","",""
"Test the database relation.","364854","test_database_relation","tests.integration","Fri May 30 01:41:56 UTC 2025","passed","Fri May 30 01:48:01 UTC 2025","","test_database","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","333284","test_deploy_edge","tests.integration","Fri May 30 01:41:15 UTC 2025","passed","Fri May 30 01:46:48 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","327471","test_exporter_endpoint","tests.integration","Fri May 30 01:42:10 UTC 2025","passed","Fri May 30 01:47:37 UTC 2025","","test_exporter_with_tls","",""
"","202854","test_ubuntu_pro","tests.integration","Fri May 30 01:40:35 UTC 2025","passed","Fri May 30 01:43:58 UTC 2025","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","210159","test_log_rotation","tests.integration","Fri May 30 01:41:21 UTC 2025","passed","Fri May 30 01:44:51 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","236880","test_external_connectivity_with_data_integrator","tests.integration","Fri May 30 01:42:01 UTC 2025","passed","Fri May 30 01:45:58 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","25465","test_connected_encryption","tests.integration","Fri May 30 01:46:13 UTC 2025","passed","Fri May 30 01:46:38 UTC 2025","","test_tls","",""
"Test the failover of the hacluster leader.","62094","test_hacluster_failover","tests.integration","Fri May 30 01:53:25 UTC 2025","passed","Fri May 30 01:54:27 UTC 2025","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","126557","test_tls_along_with_ha_cluster","tests.integration","Fri May 30 01:54:27 UTC 2025","passed","Fri May 30 01:56:33 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","755125","test_external_connectivity_vip_with_hacluster","tests.integration","Fri May 30 01:40:49 UTC 2025","passed","Fri May 30 01:53:25 UTC 2025","","test_hacluster","",""
"","57863","test_landscape_client","tests.integration","Fri May 30 01:43:58 UTC 2025","passed","Fri May 30 01:44:56 UTC 2025","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","187707","test_exporter_endpoint","tests.integration","Fri May 30 01:40:46 UTC 2025","passed","Fri May 30 01:43:53 UTC 2025","","test_exporter","",""
"Test data integrator along with TLS operator","25643","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri May 30 01:45:58 UTC 2025","passed","Fri May 30 01:46:23 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","191389","test_upgrade_from_edge","tests.integration","Fri May 30 01:46:48 UTC 2025","passed","Fri May 30 01:50:00 UTC 2025","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","94630","test_remove_vip","tests.integration","Fri May 30 01:56:33 UTC 2025","passed","Fri May 30 01:58:08 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","93387","test_arm_charm_on_amd_host","tests.integration","Fri May 30 01:40:18 UTC 2025","passed","Fri May 30 01:41:51 UTC 2025","","test_architecture","",""
