"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","324412","test_database_relation","tests.integration","Wed Mar 12 01:33:37 UTC 2025","passed","Wed Mar 12 01:39:01 UTC 2025","","test_database","",""
"Test the log rotation of mysqlrouter logs.","211038","test_log_rotation","tests.integration","Wed Mar 12 01:38:02 UTC 2025","passed","Wed Mar 12 01:41:33 UTC 2025","","test_log_rotation","",""
"Test external connectivity and VIP with data-integrator hacluster.","712762","test_external_connectivity_vip_with_hacluster","tests.integration","Wed Mar 12 01:37:44 UTC 2025","passed","Wed Mar 12 01:49:36 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","271017","test_build_deploy_and_relate","tests.integration","Wed Mar 12 01:44:04 UTC 2025","passed","Wed Mar 12 01:48:35 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Mar 12 01:33:58 UTC 2025","skipped","Wed Mar 12 01:33:58 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","56892","test_hacluster_failover","tests.integration","Wed Mar 12 01:49:36 UTC 2025","passed","Wed Mar 12 01:50:33 UTC 2025","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","129475","test_tls_along_with_ha_cluster","tests.integration","Wed Mar 12 01:50:33 UTC 2025","passed","Wed Mar 12 01:52:43 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","25394","test_connected_encryption","tests.integration","Wed Mar 12 01:48:35 UTC 2025","passed","Wed Mar 12 01:49:01 UTC 2025","","test_tls","",""
"","243302","test_ubuntu_pro","tests.integration","Wed Mar 12 01:38:16 UTC 2025","passed","Wed Mar 12 01:42:19 UTC 2025","","test_subordinate_charms","",""
"","182245","test_landscape_client","tests.integration","Wed Mar 12 01:42:19 UTC 2025","passed","Wed Mar 12 01:45:22 UTC 2025","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","201308","test_upgrade_from_edge","tests.integration","Wed Mar 12 01:50:35 UTC 2025","passed","Wed Mar 12 01:53:56 UTC 2025","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","89471","test_remove_vip","tests.integration","Wed Mar 12 01:52:43 UTC 2025","passed","Wed Mar 12 01:54:12 UTC 2025","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","346861","test_exporter_endpoint","tests.integration","Wed Mar 12 01:34:55 UTC 2025","passed","Wed Mar 12 01:40:42 UTC 2025","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","369401","test_deploy_edge","tests.integration","Wed Mar 12 01:44:26 UTC 2025","passed","Wed Mar 12 01:50:35 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","252185","test_external_connectivity_with_data_integrator","tests.integration","Wed Mar 12 01:32:05 UTC 2025","passed","Wed Mar 12 01:36:17 UTC 2025","","test_data_integrator","",""
"Test that exporter endpoint is functional.","230222","test_exporter_endpoint","tests.integration","Wed Mar 12 01:34:27 UTC 2025","passed","Wed Mar 12 01:38:18 UTC 2025","","test_exporter","",""
"Test data integrator along with TLS operator","25334","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Wed Mar 12 01:36:17 UTC 2025","passed","Wed Mar 12 01:36:42 UTC 2025","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","118418","test_fail_and_rollback","tests.integration","Wed Mar 12 01:53:56 UTC 2025","passed","Wed Mar 12 01:55:55 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","113368","test_arm_charm_on_amd_host","tests.integration","Wed Mar 12 01:32:05 UTC 2025","passed","Wed Mar 12 01:33:58 UTC 2025","","test_architecture","",""
