"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","266339","test_build_deploy_and_relate","tests.integration","Mon Jun 16 01:37:56 UTC 2025","passed","Mon Jun 16 01:42:23 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","744893","test_external_connectivity_vip_with_hacluster","tests.integration","Mon Jun 16 01:39:57 UTC 2025","passed","Mon Jun 16 01:52:22 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","221586","test_log_rotation","tests.integration","Mon Jun 16 01:38:31 UTC 2025","passed","Mon Jun 16 01:42:12 UTC 2025","","test_log_rotation","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","237612","test_upgrade_from_edge","tests.integration","Mon Jun 16 01:46:42 UTC 2025","passed","Mon Jun 16 01:50:40 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","26055","test_connected_encryption","tests.integration","Mon Jun 16 01:42:23 UTC 2025","passed","Mon Jun 16 01:42:49 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","371702","test_deploy_edge","tests.integration","Mon Jun 16 01:40:30 UTC 2025","passed","Mon Jun 16 01:46:42 UTC 2025","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","121373","test_fail_and_rollback","tests.integration","Mon Jun 16 01:50:40 UTC 2025","passed","Mon Jun 16 01:52:41 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","233077","test_exporter_endpoint","tests.integration","Mon Jun 16 01:41:22 UTC 2025","passed","Mon Jun 16 01:45:15 UTC 2025","","test_exporter","",""
"Tries deploying an arm64 charm on amd64 host.","107221","test_arm_charm_on_amd_host","tests.integration","Mon Jun 16 01:41:57 UTC 2025","passed","Mon Jun 16 01:43:44 UTC 2025","","test_architecture","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jun 16 01:43:44 UTC 2025","skipped","Mon Jun 16 01:43:44 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","397894","test_exporter_endpoint","tests.integration","Mon Jun 16 01:40:07 UTC 2025","passed","Mon Jun 16 01:46:45 UTC 2025","","test_exporter_with_tls","",""
"Test data integrator along with TLS operator","25002","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Mon Jun 16 01:42:44 UTC 2025","passed","Mon Jun 16 01:43:09 UTC 2025","","test_data_integrator","",""
"","57412","test_landscape_client","tests.integration","Mon Jun 16 01:43:49 UTC 2025","passed","Mon Jun 16 01:44:47 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","134753","test_tls_along_with_ha_cluster","tests.integration","Mon Jun 16 01:53:26 UTC 2025","passed","Mon Jun 16 01:55:41 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","252647","test_external_connectivity_with_data_integrator","tests.integration","Mon Jun 16 01:38:32 UTC 2025","passed","Mon Jun 16 01:42:44 UTC 2025","","test_data_integrator","",""
"Test the database relation.","358123","test_database_relation","tests.integration","Mon Jun 16 01:40:46 UTC 2025","passed","Mon Jun 16 01:46:44 UTC 2025","","test_database","",""
"","238975","test_ubuntu_pro","tests.integration","Mon Jun 16 01:39:50 UTC 2025","passed","Mon Jun 16 01:43:49 UTC 2025","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","64053","test_hacluster_failover","tests.integration","Mon Jun 16 01:52:22 UTC 2025","passed","Mon Jun 16 01:53:26 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","86600","test_remove_vip","tests.integration","Mon Jun 16 01:55:41 UTC 2025","passed","Mon Jun 16 01:57:07 UTC 2025","","test_hacluster","",""
