"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","254382","test_build_deploy_and_relate","tests.integration","Sat Jul 12 01:44:41 UTC 2025","passed","Sat Jul 12 01:48:55 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","824614","test_external_connectivity_vip_with_hacluster","tests.integration","Sat Jul 12 01:43:36 UTC 2025","passed","Sat Jul 12 01:57:20 UTC 2025","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","135440","test_tls_along_with_ha_cluster","tests.integration","Sat Jul 12 01:58:19 UTC 2025","passed","Sat Jul 12 02:00:34 UTC 2025","","test_hacluster","",""
"","1954","test_landscape_client","tests.integration","Sat Jul 12 01:47:56 UTC 2025","broken","Sat Jul 12 01:47:58 UTC 2025","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","235157","test_log_rotation","tests.integration","Sat Jul 12 01:44:44 UTC 2025","passed","Sat Jul 12 01:48:39 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","284311","test_external_connectivity_with_data_integrator","tests.integration","Sat Jul 12 01:40:42 UTC 2025","passed","Sat Jul 12 01:45:26 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","0","test_upgrade_from_edge","tests.integration","Sat Jul 12 01:49:54 UTC 2025","skipped","Sat Jul 12 01:49:54 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","106159","test_arm_charm_on_amd_host","tests.integration","Sat Jul 12 01:40:51 UTC 2025","passed","Sat Jul 12 01:42:37 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","322340","test_deploy_edge","tests.integration","Sat Jul 12 01:44:32 UTC 2025","broken","Sat Jul 12 01:49:54 UTC 2025","","test_upgrade","",""
"Test data integrator along with TLS operator","25699","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sat Jul 12 01:45:26 UTC 2025","passed","Sat Jul 12 01:45:52 UTC 2025","","test_data_integrator","",""
"Test the database relation.","410808","test_database_relation","tests.integration","Sat Jul 12 01:45:24 UTC 2025","passed","Sat Jul 12 01:52:15 UTC 2025","","test_database","",""
"Ensure removal of VIP results in connection through data-integrator.","87029","test_remove_vip","tests.integration","Sat Jul 12 02:00:34 UTC 2025","passed","Sat Jul 12 02:02:01 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Jul 12 01:42:37 UTC 2025","skipped","Sat Jul 12 01:42:37 UTC 2025","","test_architecture","",""
"Test that exporter endpoint is functional.","252442","test_exporter_endpoint","tests.integration","Sat Jul 12 01:44:53 UTC 2025","passed","Sat Jul 12 01:49:06 UTC 2025","","test_exporter","",""
"Test that the exporter endpoint works when related with TLS","395169","test_exporter_endpoint","tests.integration","Sat Jul 12 01:40:10 UTC 2025","passed","Sat Jul 12 01:46:45 UTC 2025","","test_exporter_with_tls","",""
"","203823","test_ubuntu_pro","tests.integration","Sat Jul 12 01:44:32 UTC 2025","broken","Sat Jul 12 01:47:56 UTC 2025","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Sat Jul 12 01:49:54 UTC 2025","skipped","Sat Jul 12 01:49:54 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","58655","test_hacluster_failover","tests.integration","Sat Jul 12 01:57:20 UTC 2025","passed","Sat Jul 12 01:58:19 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","25840","test_connected_encryption","tests.integration","Sat Jul 12 01:48:55 UTC 2025","passed","Sat Jul 12 01:49:21 UTC 2025","","test_tls","",""
