"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","235402","test_ubuntu_pro","tests.integration","Wed Feb 26 01:41:25 UTC 2025","passed","Wed Feb 26 01:45:20 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","718027","test_external_connectivity_vip_with_hacluster","tests.integration","Wed Feb 26 01:41:00 UTC 2025","passed","Wed Feb 26 01:52:58 UTC 2025","","test_hacluster","",""
"Test that exporter endpoint is functional.","212170","test_exporter_endpoint","tests.integration","Wed Feb 26 01:40:27 UTC 2025","passed","Wed Feb 26 01:43:59 UTC 2025","","test_exporter","",""
"Test data integrator along with TLS operator","25047","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Wed Feb 26 01:43:27 UTC 2025","passed","Wed Feb 26 01:43:52 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","25860","test_connected_encryption","tests.integration","Wed Feb 26 01:45:36 UTC 2025","passed","Wed Feb 26 01:46:02 UTC 2025","","test_tls","",""
"Test the log rotation of mysqlrouter logs.","197387","test_log_rotation","tests.integration","Wed Feb 26 01:41:01 UTC 2025","passed","Wed Feb 26 01:44:19 UTC 2025","","test_log_rotation","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Feb 26 01:43:27 UTC 2025","skipped","Wed Feb 26 01:43:27 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","115557","test_fail_and_rollback","tests.integration","Wed Feb 26 01:50:34 UTC 2025","passed","Wed Feb 26 01:52:30 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","219798","test_external_connectivity_with_data_integrator","tests.integration","Wed Feb 26 01:39:47 UTC 2025","passed","Wed Feb 26 01:43:27 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","111287","test_tls_along_with_ha_cluster","tests.integration","Wed Feb 26 01:53:53 UTC 2025","passed","Wed Feb 26 01:55:45 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","81402","test_remove_vip","tests.integration","Wed Feb 26 01:55:45 UTC 2025","passed","Wed Feb 26 01:57:06 UTC 2025","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","190034","test_upgrade_from_edge","tests.integration","Wed Feb 26 01:47:24 UTC 2025","passed","Wed Feb 26 01:50:34 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","229163","test_build_deploy_and_relate","tests.integration","Wed Feb 26 01:41:47 UTC 2025","passed","Wed Feb 26 01:45:36 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","323559","test_exporter_endpoint","tests.integration","Wed Feb 26 01:40:53 UTC 2025","passed","Wed Feb 26 01:46:17 UTC 2025","","test_exporter_with_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","315905","test_deploy_edge","tests.integration","Wed Feb 26 01:42:08 UTC 2025","passed","Wed Feb 26 01:47:24 UTC 2025","","test_upgrade","",""
"Test the database relation.","364264","test_database_relation","tests.integration","Wed Feb 26 01:40:42 UTC 2025","passed","Wed Feb 26 01:46:46 UTC 2025","","test_database","",""
"","119796","test_landscape_client","tests.integration","Wed Feb 26 01:45:20 UTC 2025","passed","Wed Feb 26 01:47:20 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","93407","test_arm_charm_on_amd_host","tests.integration","Wed Feb 26 01:41:54 UTC 2025","passed","Wed Feb 26 01:43:27 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","55771","test_hacluster_failover","tests.integration","Wed Feb 26 01:52:58 UTC 2025","passed","Wed Feb 26 01:53:53 UTC 2025","","test_hacluster","",""
