"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","314782","test_database_relation","tests.integration","Tue Jul 01 01:44:53 UTC 2025","passed","Tue Jul 01 01:50:07 UTC 2025","","test_database","",""
"Test that exporter endpoint is functional.","248957","test_exporter_endpoint","tests.integration","Tue Jul 01 01:43:04 UTC 2025","passed","Tue Jul 01 01:47:13 UTC 2025","","test_exporter","",""
"Test the log rotation of mysqlrouter logs.","216573","test_log_rotation","tests.integration","Tue Jul 01 01:45:12 UTC 2025","passed","Tue Jul 01 01:48:48 UTC 2025","","test_log_rotation","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","327039","test_deploy_edge","tests.integration","Tue Jul 01 01:43:16 UTC 2025","passed","Tue Jul 01 01:48:43 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","328013","test_exporter_endpoint","tests.integration","Tue Jul 01 01:45:33 UTC 2025","passed","Tue Jul 01 01:51:01 UTC 2025","","test_exporter_with_tls","",""
"","202079","test_ubuntu_pro","tests.integration","Tue Jul 01 01:43:09 UTC 2025","broken","Tue Jul 01 01:46:31 UTC 2025","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","376509","test_hacluster_failover","tests.integration","Tue Jul 01 01:51:20 UTC 2025","passed","Tue Jul 01 01:57:36 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","254311","test_build_deploy_and_relate","tests.integration","Tue Jul 01 01:43:10 UTC 2025","passed","Tue Jul 01 01:47:24 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","25570","test_connected_encryption","tests.integration","Tue Jul 01 01:47:24 UTC 2025","passed","Tue Jul 01 01:47:50 UTC 2025","","test_tls","",""
"Test data integrator along with TLS operator","25191","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Tue Jul 01 01:43:12 UTC 2025","passed","Tue Jul 01 01:43:37 UTC 2025","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","86844","test_arm_charm_on_amd_host","tests.integration","Tue Jul 01 01:44:44 UTC 2025","passed","Tue Jul 01 01:46:11 UTC 2025","","test_architecture","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","113312","test_tls_along_with_ha_cluster","tests.integration","Tue Jul 01 01:57:36 UTC 2025","passed","Tue Jul 01 01:59:30 UTC 2025","","test_hacluster","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","168462","test_upgrade_from_edge","tests.integration","Tue Jul 01 01:48:43 UTC 2025","passed","Tue Jul 01 01:51:31 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Jul 01 01:46:11 UTC 2025","skipped","Tue Jul 01 01:46:11 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","247634","test_external_connectivity_with_data_integrator","tests.integration","Tue Jul 01 01:39:05 UTC 2025","passed","Tue Jul 01 01:43:12 UTC 2025","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","106497","test_fail_and_rollback","tests.integration","Tue Jul 01 01:51:31 UTC 2025","passed","Tue Jul 01 01:53:18 UTC 2025","","test_upgrade","",""
"","2563","test_landscape_client","tests.integration","Tue Jul 01 01:46:31 UTC 2025","broken","Tue Jul 01 01:46:33 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","773050","test_external_connectivity_vip_with_hacluster","tests.integration","Tue Jul 01 01:38:27 UTC 2025","passed","Tue Jul 01 01:51:20 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","88641","test_remove_vip","tests.integration","Tue Jul 01 01:59:30 UTC 2025","passed","Tue Jul 01 02:00:58 UTC 2025","","test_hacluster","",""
