"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the failover of the hacluster leader.","78829","test_hacluster_failover","tests.integration","Sun Jul 20 01:42:59 UTC 2025","passed","Sun Jul 20 01:44:18 UTC 2025","","test_hacluster","",""
"","62593","test_landscape_client","tests.integration","Sun Jul 20 01:34:20 UTC 2025","passed","Sun Jul 20 01:35:23 UTC 2025","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","471666","test_upgrade_from_edge","tests.integration","Sun Jul 20 01:41:22 UTC 2025","broken","Sun Jul 20 01:49:13 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","284683","test_exporter_endpoint","tests.integration","Sun Jul 20 01:28:44 UTC 2025","passed","Sun Jul 20 01:33:29 UTC 2025","","test_exporter","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","182472","test_tls_along_with_ha_cluster","tests.integration","Sun Jul 20 01:44:18 UTC 2025","passed","Sun Jul 20 01:47:21 UTC 2025","","test_hacluster","",""
"Test the database relation.","397086","test_database_relation","tests.integration","Sun Jul 20 01:28:06 UTC 2025","passed","Sun Jul 20 01:34:43 UTC 2025","","test_database","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","746888","test_deploy_edge","tests.integration","Sun Jul 20 01:28:55 UTC 2025","passed","Sun Jul 20 01:41:22 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Jul 20 01:30:40 UTC 2025","skipped","Sun Jul 20 01:30:40 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","310610","test_build_deploy_and_relate","tests.integration","Sun Jul 20 01:28:58 UTC 2025","passed","Sun Jul 20 01:34:09 UTC 2025","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","123817","test_remove_vip","tests.integration","Sun Jul 20 01:47:21 UTC 2025","passed","Sun Jul 20 01:49:24 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","35519","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sun Jul 20 01:33:25 UTC 2025","passed","Sun Jul 20 01:34:01 UTC 2025","","test_data_integrator","",""
"","356194","test_ubuntu_pro","tests.integration","Sun Jul 20 01:28:24 UTC 2025","passed","Sun Jul 20 01:34:20 UTC 2025","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","240128","test_log_rotation","tests.integration","Sun Jul 20 01:28:11 UTC 2025","passed","Sun Jul 20 01:32:11 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","37415","test_connected_encryption","tests.integration","Sun Jul 20 01:34:09 UTC 2025","passed","Sun Jul 20 01:34:46 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","892964","test_external_connectivity_vip_with_hacluster","tests.integration","Sun Jul 20 01:28:06 UTC 2025","passed","Sun Jul 20 01:42:59 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","290310","test_external_connectivity_with_data_integrator","tests.integration","Sun Jul 20 01:28:35 UTC 2025","passed","Sun Jul 20 01:33:25 UTC 2025","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","113588","test_arm_charm_on_amd_host","tests.integration","Sun Jul 20 01:28:46 UTC 2025","passed","Sun Jul 20 01:30:40 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","453151","test_exporter_endpoint","tests.integration","Sun Jul 20 01:28:44 UTC 2025","passed","Sun Jul 20 01:36:17 UTC 2025","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Sun Jul 20 01:49:13 UTC 2025","skipped","Sun Jul 20 01:49:13 UTC 2025","","test_upgrade","",""
