"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","21994","test_upgrade_from_edge","tests.integration","Fri Jul 25 01:35:20 UTC 2025","failed","Fri Jul 25 01:35:42 UTC 2025","","test_upgrade","",""
"Test external connectivity and VIP with data-integrator hacluster.","877879","test_external_connectivity_vip_with_hacluster","tests.integration","Fri Jul 25 01:27:09 UTC 2025","passed","Fri Jul 25 01:41:46 UTC 2025","","test_hacluster","",""
"","255141","test_ubuntu_pro","tests.integration","Fri Jul 25 01:27:35 UTC 2025","passed","Fri Jul 25 01:31:50 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","193573","test_tls_along_with_ha_cluster","tests.integration","Fri Jul 25 01:43:19 UTC 2025","passed","Fri Jul 25 01:46:33 UTC 2025","","test_hacluster","",""
"Test that exporter endpoint is functional.","245261","test_exporter_endpoint","tests.integration","Fri Jul 25 01:27:10 UTC 2025","passed","Fri Jul 25 01:31:15 UTC 2025","","test_exporter","",""
"Ensure removal of VIP results in connection through data-integrator.","118418","test_remove_vip","tests.integration","Fri Jul 25 01:46:33 UTC 2025","passed","Fri Jul 25 01:48:31 UTC 2025","","test_hacluster","",""
"Test the database relation.","396053","test_database_relation","tests.integration","Fri Jul 25 01:26:57 UTC 2025","passed","Fri Jul 25 01:33:34 UTC 2025","","test_database","",""
"","59345","test_landscape_client","tests.integration","Fri Jul 25 01:31:50 UTC 2025","passed","Fri Jul 25 01:32:49 UTC 2025","","test_subordinate_charms","",""
"Test the log rotation of mysqlrouter logs.","235733","test_log_rotation","tests.integration","Fri Jul 25 01:27:04 UTC 2025","passed","Fri Jul 25 01:31:00 UTC 2025","","test_log_rotation","",""
"Tries deploying an arm64 charm on amd64 host.","103320","test_arm_charm_on_amd_host","tests.integration","Fri Jul 25 01:27:15 UTC 2025","passed","Fri Jul 25 01:28:58 UTC 2025","","test_architecture","",""
"Test data integrator along with TLS operator","35436","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri Jul 25 01:32:03 UTC 2025","passed","Fri Jul 25 01:32:38 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","290392","test_external_connectivity_with_data_integrator","tests.integration","Fri Jul 25 01:27:12 UTC 2025","passed","Fri Jul 25 01:32:03 UTC 2025","","test_data_integrator","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","443478","test_deploy_edge","tests.integration","Fri Jul 25 01:27:56 UTC 2025","passed","Fri Jul 25 01:35:20 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","37169","test_connected_encryption","tests.integration","Fri Jul 25 01:32:21 UTC 2025","passed","Fri Jul 25 01:32:58 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","301122","test_build_deploy_and_relate","tests.integration","Fri Jul 25 01:27:19 UTC 2025","passed","Fri Jul 25 01:32:21 UTC 2025","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Fri Jul 25 01:35:42 UTC 2025","skipped","Fri Jul 25 01:35:42 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","474478","test_exporter_endpoint","tests.integration","Fri Jul 25 01:27:57 UTC 2025","passed","Fri Jul 25 01:35:51 UTC 2025","","test_exporter_with_tls","",""
"Test the failover of the hacluster leader.","92665","test_hacluster_failover","tests.integration","Fri Jul 25 01:41:46 UTC 2025","passed","Fri Jul 25 01:43:19 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jul 25 01:28:58 UTC 2025","skipped","Fri Jul 25 01:28:58 UTC 2025","","test_architecture","",""
