"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","232437","test_build_deploy_and_relate","tests.integration","Wed Mar 05 01:39:49 UTC 2025","passed","Wed Mar 05 01:43:42 UTC 2025","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","Wed Mar 05 01:50:58 UTC 2025","skipped","Wed Mar 05 01:50:58 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","690187","test_external_connectivity_vip_with_hacluster","tests.integration","Wed Mar 05 01:38:54 UTC 2025","passed","Wed Mar 05 01:50:24 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","26035","test_connected_encryption","tests.integration","Wed Mar 05 01:43:42 UTC 2025","passed","Wed Mar 05 01:44:08 UTC 2025","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","Wed Mar 05 01:50:58 UTC 2025","skipped","Wed Mar 05 01:50:58 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","93301","test_arm_charm_on_amd_host","tests.integration","Wed Mar 05 01:39:45 UTC 2025","passed","Wed Mar 05 01:41:19 UTC 2025","","test_architecture","",""
"","88318","test_landscape_client","tests.integration","Wed Mar 05 01:42:52 UTC 2025","passed","Wed Mar 05 01:44:20 UTC 2025","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","310347","test_deploy_edge","tests.integration","Wed Mar 05 01:39:38 UTC 2025","passed","Wed Mar 05 01:44:48 UTC 2025","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","196352","test_log_rotation","tests.integration","Wed Mar 05 01:38:32 UTC 2025","passed","Wed Mar 05 01:41:48 UTC 2025","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","342044","test_exporter_endpoint","tests.integration","Wed Mar 05 01:39:19 UTC 2025","passed","Wed Mar 05 01:45:01 UTC 2025","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","176301","test_upgrade_from_edge","tests.integration","Wed Mar 05 01:44:48 UTC 2025","passed","Wed Mar 05 01:47:45 UTC 2025","","test_upgrade","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","114678","test_fail_and_rollback","tests.integration","Wed Mar 05 01:47:45 UTC 2025","passed","Wed Mar 05 01:49:39 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Mar 05 01:41:19 UTC 2025","skipped","Wed Mar 05 01:41:19 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","221437","test_external_connectivity_with_data_integrator","tests.integration","Wed Mar 05 01:37:50 UTC 2025","passed","Wed Mar 05 01:41:32 UTC 2025","","test_data_integrator","",""
"","208935","test_ubuntu_pro","tests.integration","Wed Mar 05 01:39:23 UTC 2025","passed","Wed Mar 05 01:42:52 UTC 2025","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","33834","test_hacluster_failover","tests.integration","Wed Mar 05 01:50:24 UTC 2025","broken","Wed Mar 05 01:50:58 UTC 2025","","test_hacluster","",""
"Test the database relation.","331252","test_database_relation","tests.integration","Wed Mar 05 01:38:44 UTC 2025","passed","Wed Mar 05 01:44:15 UTC 2025","","test_database","",""
"Test that exporter endpoint is functional.","210368","test_exporter_endpoint","tests.integration","Wed Mar 05 01:38:11 UTC 2025","passed","Wed Mar 05 01:41:41 UTC 2025","","test_exporter","",""
"Test data integrator along with TLS operator","25007","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Wed Mar 05 01:41:32 UTC 2025","passed","Wed Mar 05 01:41:57 UTC 2025","","test_data_integrator","",""
