"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","320750","test_deploy_edge","tests.integration","Sun Feb 16 01:31:37 UTC 2025","passed","Sun Feb 16 01:36:58 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","195726","test_upgrade_from_edge","tests.integration","Sun Feb 16 01:36:58 UTC 2025","passed","Sun Feb 16 01:40:14 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","216540","test_exporter_endpoint","tests.integration","Sun Feb 16 01:30:58 UTC 2025","passed","Sun Feb 16 01:34:35 UTC 2025","","test_exporter","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","117608","test_fail_and_rollback","tests.integration","Sun Feb 16 01:40:14 UTC 2025","passed","Sun Feb 16 01:42:12 UTC 2025","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","Sun Feb 16 01:42:25 UTC 2025","skipped","Sun Feb 16 01:42:25 UTC 2025","","test_hacluster","",""
"","94335","test_landscape_client","tests.integration","Sun Feb 16 01:34:46 UTC 2025","passed","Sun Feb 16 01:36:21 UTC 2025","","test_subordinate_charms","",""
"Test the database relation.","333773","test_database_relation","tests.integration","Sun Feb 16 01:31:04 UTC 2025","passed","Sun Feb 16 01:36:38 UTC 2025","","test_database","",""
"Test that the exporter endpoint works when related with TLS","362360","test_exporter_endpoint","tests.integration","Sun Feb 16 01:31:34 UTC 2025","passed","Sun Feb 16 01:37:36 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","85104","test_arm_charm_on_amd_host","tests.integration","Sun Feb 16 01:30:57 UTC 2025","passed","Sun Feb 16 01:32:22 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","258603","test_build_deploy_and_relate","tests.integration","Sun Feb 16 01:31:36 UTC 2025","passed","Sun Feb 16 01:35:54 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","671514","test_external_connectivity_vip_with_hacluster","tests.integration","Sun Feb 16 01:31:13 UTC 2025","broken","Sun Feb 16 01:42:24 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","198856","test_log_rotation","tests.integration","Sun Feb 16 01:30:55 UTC 2025","passed","Sun Feb 16 01:34:13 UTC 2025","","test_log_rotation","",""
"Test data integrator along with TLS operator","25735","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sun Feb 16 01:34:35 UTC 2025","passed","Sun Feb 16 01:35:00 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","Sun Feb 16 01:42:25 UTC 2025","skipped","Sun Feb 16 01:42:25 UTC 2025","","test_hacluster","",""
"","220955","test_ubuntu_pro","tests.integration","Sun Feb 16 01:31:05 UTC 2025","passed","Sun Feb 16 01:34:46 UTC 2025","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","25763","test_connected_encryption","tests.integration","Sun Feb 16 01:35:54 UTC 2025","passed","Sun Feb 16 01:36:20 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Feb 16 01:32:22 UTC 2025","skipped","Sun Feb 16 01:32:22 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","222523","test_external_connectivity_with_data_integrator","tests.integration","Sun Feb 16 01:30:52 UTC 2025","passed","Sun Feb 16 01:34:35 UTC 2025","","test_data_integrator","",""
"Test the failover of the hacluster leader.","0","test_hacluster_failover","tests.integration","Sun Feb 16 01:42:25 UTC 2025","skipped","Sun Feb 16 01:42:25 UTC 2025","","test_hacluster","",""
