"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure removal of VIP results in connection through data-integrator.","138153","test_remove_vip","tests.integration","Fri Aug 29 01:50:06 UTC 2025","passed","Fri Aug 29 01:52:24 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","121771","test_arm_charm_on_amd_host","tests.integration","Fri Aug 29 01:28:16 UTC 2025","passed","Fri Aug 29 01:30:18 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","78097","test_hacluster_failover","tests.integration","Fri Aug 29 01:45:21 UTC 2025","passed","Fri Aug 29 01:46:39 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","","test_connected_encryption","tests.integration","","unknown","","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","","test_exporter_endpoint","tests.integration","","unknown","","","test_exporter_with_tls","",""
"","293997","test_ubuntu_pro","tests.integration","Fri Aug 29 01:27:57 UTC 2025","passed","Fri Aug 29 01:32:51 UTC 2025","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","326181","test_upgrade_from_edge","tests.integration","Fri Aug 29 01:35:21 UTC 2025","passed","Fri Aug 29 01:40:47 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Aug 29 01:30:18 UTC 2025","skipped","Fri Aug 29 01:30:18 UTC 2025","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","245842","test_log_rotation","tests.integration","Fri Aug 29 01:27:56 UTC 2025","passed","Fri Aug 29 01:32:01 UTC 2025","","test_log_rotation","",""
"Test that exporter endpoint is functional.","","test_exporter_endpoint","tests.integration","","unknown","","","test_exporter","",""
"","59735","test_landscape_client","tests.integration","Fri Aug 29 01:32:51 UTC 2025","passed","Fri Aug 29 01:33:51 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","1046706","test_external_connectivity_vip_with_hacluster","tests.integration","Fri Aug 29 01:27:54 UTC 2025","passed","Fri Aug 29 01:45:21 UTC 2025","","test_hacluster","",""
"Test the database relation.","","test_database_relation","tests.integration","","unknown","","","test_database","",""
"Test encryption when backend database is using TLS.","296733","test_external_connectivity_with_data_integrator","tests.integration","Fri Aug 29 01:28:08 UTC 2025","passed","Fri Aug 29 01:33:04 UTC 2025","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","169470","test_fail_and_rollback","tests.integration","Fri Aug 29 01:40:47 UTC 2025","passed","Fri Aug 29 01:43:37 UTC 2025","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","207043","test_tls_along_with_ha_cluster","tests.integration","Fri Aug 29 01:46:39 UTC 2025","passed","Fri Aug 29 01:50:06 UTC 2025","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","444271","test_deploy_edge","tests.integration","Fri Aug 29 01:27:57 UTC 2025","passed","Fri Aug 29 01:35:21 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","","test_build_deploy_and_relate","tests.integration","","unknown","","","test_tls","",""
"Test data integrator along with TLS operator","36848","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri Aug 29 01:33:04 UTC 2025","passed","Fri Aug 29 01:33:41 UTC 2025","","test_data_integrator","",""
