"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test external connectivity and VIP with data-integrator hacluster.","1807084","test_external_connectivity_vip_with_hacluster","tests.integration","Mon Jun 30 01:38:36 UTC 2025","broken","Mon Jun 30 02:08:44 UTC 2025","","test_hacluster","",""
"","200737","test_ubuntu_pro","tests.integration","Mon Jun 30 01:39:24 UTC 2025","broken","Mon Jun 30 01:42:44 UTC 2025","","test_subordinate_charms","",""
"","2353","test_landscape_client","tests.integration","Mon Jun 30 01:42:44 UTC 2025","broken","Mon Jun 30 01:42:47 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","96446","test_arm_charm_on_amd_host","tests.integration","Mon Jun 30 01:38:14 UTC 2025","passed","Mon Jun 30 01:39:50 UTC 2025","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","Mon Jun 30 02:08:44 UTC 2025","skipped","Mon Jun 30 02:08:44 UTC 2025","","test_hacluster","",""
"Test the database relation.","309190","test_database_relation","tests.integration","Mon Jun 30 01:33:03 UTC 2025","passed","Mon Jun 30 01:38:13 UTC 2025","","test_database","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","181750","test_upgrade_from_edge","tests.integration","Mon Jun 30 01:44:27 UTC 2025","passed","Mon Jun 30 01:47:29 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","219285","test_build_deploy_and_relate","tests.integration","Mon Jun 30 01:36:20 UTC 2025","passed","Mon Jun 30 01:39:59 UTC 2025","","test_tls","",""
"Test the failover of the hacluster leader.","0","test_hacluster_failover","tests.integration","Mon Jun 30 02:08:44 UTC 2025","skipped","Mon Jun 30 02:08:44 UTC 2025","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","339812","test_exporter_endpoint","tests.integration","Mon Jun 30 01:36:20 UTC 2025","passed","Mon Jun 30 01:41:59 UTC 2025","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","247806","test_exporter_endpoint","tests.integration","Mon Jun 30 01:35:00 UTC 2025","passed","Mon Jun 30 01:39:08 UTC 2025","","test_exporter","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","Mon Jun 30 02:08:44 UTC 2025","skipped","Mon Jun 30 02:08:44 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","206294","test_log_rotation","tests.integration","Mon Jun 30 01:35:52 UTC 2025","passed","Mon Jun 30 01:39:19 UTC 2025","","test_log_rotation","",""
"Test data integrator along with TLS operator","25654","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Mon Jun 30 01:39:58 UTC 2025","passed","Mon Jun 30 01:40:24 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","26633","test_connected_encryption","tests.integration","Mon Jun 30 01:39:59 UTC 2025","passed","Mon Jun 30 01:40:26 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","344695","test_deploy_edge","tests.integration","Mon Jun 30 01:38:43 UTC 2025","passed","Mon Jun 30 01:44:27 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","235201","test_external_connectivity_with_data_integrator","tests.integration","Mon Jun 30 01:36:03 UTC 2025","passed","Mon Jun 30 01:39:58 UTC 2025","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jun 30 01:39:50 UTC 2025","skipped","Mon Jun 30 01:39:50 UTC 2025","","test_architecture","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","112520","test_fail_and_rollback","tests.integration","Mon Jun 30 01:47:29 UTC 2025","passed","Mon Jun 30 01:49:22 UTC 2025","","test_upgrade","",""
