"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Ensure removal of VIP results in connection through data-integrator.","91208","test_remove_vip","tests.integration","Thu Jun 05 01:55:36 UTC 2025","passed","Thu Jun 05 01:57:07 UTC 2025","","test_hacluster","",""
"Test the database relation.","365420","test_database_relation","tests.integration","Thu Jun 05 01:38:58 UTC 2025","passed","Thu Jun 05 01:45:03 UTC 2025","","test_database","",""
"Test the failover of the hacluster leader.","82349","test_hacluster_failover","tests.integration","Thu Jun 05 01:51:58 UTC 2025","passed","Thu Jun 05 01:53:20 UTC 2025","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","130636","test_fail_and_rollback","tests.integration","Thu Jun 05 01:49:53 UTC 2025","passed","Thu Jun 05 01:52:04 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Thu Jun 05 01:42:58 UTC 2025","skipped","Thu Jun 05 01:42:58 UTC 2025","","test_architecture","",""
"","65680","test_landscape_client","tests.integration","Thu Jun 05 01:45:20 UTC 2025","passed","Thu Jun 05 01:46:25 UTC 2025","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","327022","test_deploy_edge","tests.integration","Thu Jun 05 01:41:04 UTC 2025","passed","Thu Jun 05 01:46:31 UTC 2025","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","135861","test_tls_along_with_ha_cluster","tests.integration","Thu Jun 05 01:53:20 UTC 2025","passed","Thu Jun 05 01:55:36 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","240044","test_external_connectivity_with_data_integrator","tests.integration","Thu Jun 05 01:36:29 UTC 2025","passed","Thu Jun 05 01:40:29 UTC 2025","","test_data_integrator","",""
"","270008","test_ubuntu_pro","tests.integration","Thu Jun 05 01:40:50 UTC 2025","passed","Thu Jun 05 01:45:20 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","111180","test_arm_charm_on_amd_host","tests.integration","Thu Jun 05 01:41:07 UTC 2025","passed","Thu Jun 05 01:42:58 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","202257","test_upgrade_from_edge","tests.integration","Thu Jun 05 01:46:31 UTC 2025","passed","Thu Jun 05 01:49:53 UTC 2025","","test_upgrade","",""
"Test data integrator along with TLS operator","25155","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Thu Jun 05 01:40:29 UTC 2025","passed","Thu Jun 05 01:40:55 UTC 2025","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","732893","test_external_connectivity_vip_with_hacluster","tests.integration","Thu Jun 05 01:39:45 UTC 2025","passed","Thu Jun 05 01:51:58 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","244722","test_log_rotation","tests.integration","Thu Jun 05 01:36:04 UTC 2025","passed","Thu Jun 05 01:40:09 UTC 2025","","test_log_rotation","",""
"Test that exporter endpoint is functional.","227057","test_exporter_endpoint","tests.integration","Thu Jun 05 01:39:53 UTC 2025","passed","Thu Jun 05 01:43:40 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","25622","test_connected_encryption","tests.integration","Thu Jun 05 01:43:18 UTC 2025","passed","Thu Jun 05 01:43:44 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","269371","test_build_deploy_and_relate","tests.integration","Thu Jun 05 01:38:49 UTC 2025","passed","Thu Jun 05 01:43:18 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","366169","test_exporter_endpoint","tests.integration","Thu Jun 05 01:40:51 UTC 2025","passed","Thu Jun 05 01:46:58 UTC 2025","","test_exporter_with_tls","",""
