"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test external connectivity and VIP with data-integrator hacluster.","725071","test_external_connectivity_vip_with_hacluster","tests.integration","Fri Jun 13 01:39:28 UTC 2025","passed","Fri Jun 13 01:51:33 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","111223","test_arm_charm_on_amd_host","tests.integration","Fri Jun 13 01:36:26 UTC 2025","passed","Fri Jun 13 01:38:17 UTC 2025","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","220205","test_log_rotation","tests.integration","Fri Jun 13 01:35:39 UTC 2025","passed","Fri Jun 13 01:39:19 UTC 2025","","test_log_rotation","",""
"Test data integrator along with TLS operator","24944","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri Jun 13 01:42:41 UTC 2025","passed","Fri Jun 13 01:43:06 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","Fri Jun 13 01:52:07 UTC 2025","skipped","Fri Jun 13 01:52:07 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","Fri Jun 13 01:52:07 UTC 2025","skipped","Fri Jun 13 01:52:07 UTC 2025","","test_hacluster","",""
"","232188","test_ubuntu_pro","tests.integration","Fri Jun 13 01:36:44 UTC 2025","passed","Fri Jun 13 01:40:36 UTC 2025","","test_subordinate_charms","",""
"","70693","test_landscape_client","tests.integration","Fri Jun 13 01:40:36 UTC 2025","passed","Fri Jun 13 01:41:47 UTC 2025","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","230003","test_exporter_endpoint","tests.integration","Fri Jun 13 01:36:57 UTC 2025","passed","Fri Jun 13 01:40:47 UTC 2025","","test_exporter","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Fri Jun 13 01:46:43 UTC 2025","skipped","Fri Jun 13 01:46:43 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","251040","test_build_deploy_and_relate","tests.integration","Fri Jun 13 01:41:00 UTC 2025","passed","Fri Jun 13 01:45:11 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","26064","test_connected_encryption","tests.integration","Fri Jun 13 01:45:11 UTC 2025","passed","Fri Jun 13 01:45:37 UTC 2025","","test_tls","",""
"Test the database relation.","348768","test_database_relation","tests.integration","Fri Jun 13 01:36:24 UTC 2025","passed","Fri Jun 13 01:42:13 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","246798","test_external_connectivity_with_data_integrator","tests.integration","Fri Jun 13 01:38:34 UTC 2025","passed","Fri Jun 13 01:42:41 UTC 2025","","test_data_integrator","",""
"Test that the exporter endpoint works when related with TLS","359921","test_exporter_endpoint","tests.integration","Fri Jun 13 01:39:25 UTC 2025","passed","Fri Jun 13 01:45:25 UTC 2025","","test_exporter_with_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","141228","test_upgrade_from_edge","tests.integration","Fri Jun 13 01:44:22 UTC 2025","broken","Fri Jun 13 01:46:43 UTC 2025","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","367506","test_deploy_edge","tests.integration","Fri Jun 13 01:38:14 UTC 2025","passed","Fri Jun 13 01:44:22 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","33927","test_hacluster_failover","tests.integration","Fri Jun 13 01:51:33 UTC 2025","broken","Fri Jun 13 01:52:07 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jun 13 01:38:17 UTC 2025","skipped","Fri Jun 13 01:38:17 UTC 2025","","test_architecture","",""
