"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","346329","test_database_relation","tests.integration","Fri Jul 11 01:43:31 UTC 2025","passed","Fri Jul 11 01:49:18 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","266989","test_external_connectivity_with_data_integrator","tests.integration","Fri Jul 11 01:41:45 UTC 2025","passed","Fri Jul 11 01:46:12 UTC 2025","","test_data_integrator","",""
"Test data integrator along with TLS operator","25493","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri Jul 11 01:46:12 UTC 2025","passed","Fri Jul 11 01:46:37 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","255175","test_build_deploy_and_relate","tests.integration","Fri Jul 11 01:42:52 UTC 2025","passed","Fri Jul 11 01:47:08 UTC 2025","","test_tls","",""
"Test the log rotation of mysqlrouter logs.","266883","test_log_rotation","tests.integration","Fri Jul 11 01:43:28 UTC 2025","passed","Fri Jul 11 01:47:55 UTC 2025","","test_log_rotation","",""
"Test that the exporter endpoint works when related with TLS","383337","test_exporter_endpoint","tests.integration","Fri Jul 11 01:42:25 UTC 2025","passed","Fri Jul 11 01:48:49 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","26707","test_connected_encryption","tests.integration","Fri Jul 11 01:47:08 UTC 2025","passed","Fri Jul 11 01:47:34 UTC 2025","","test_tls","",""
"Tries deploying an arm64 charm on amd64 host.","116139","test_arm_charm_on_amd_host","tests.integration","Fri Jul 11 01:40:37 UTC 2025","passed","Fri Jul 11 01:42:33 UTC 2025","","test_architecture","",""
"","246961","test_ubuntu_pro","tests.integration","Fri Jul 11 01:42:25 UTC 2025","passed","Fri Jul 11 01:46:32 UTC 2025","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","59609","test_hacluster_failover","tests.integration","Fri Jul 11 01:56:20 UTC 2025","passed","Fri Jul 11 01:57:19 UTC 2025","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","334170","test_deploy_edge","tests.integration","Fri Jul 11 01:42:54 UTC 2025","broken","Fri Jul 11 01:48:29 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Jul 11 01:42:33 UTC 2025","skipped","Fri Jul 11 01:42:33 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","0","test_upgrade_from_edge","tests.integration","Fri Jul 11 01:48:29 UTC 2025","skipped","Fri Jul 11 01:48:29 UTC 2025","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","138002","test_tls_along_with_ha_cluster","tests.integration","Fri Jul 11 01:57:19 UTC 2025","passed","Fri Jul 11 01:59:37 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","89519","test_remove_vip","tests.integration","Fri Jul 11 01:59:37 UTC 2025","passed","Fri Jul 11 02:01:07 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","804611","test_external_connectivity_vip_with_hacluster","tests.integration","Fri Jul 11 01:42:55 UTC 2025","passed","Fri Jul 11 01:56:20 UTC 2025","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Fri Jul 11 01:48:29 UTC 2025","skipped","Fri Jul 11 01:48:29 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","230152","test_exporter_endpoint","tests.integration","Fri Jul 11 01:43:19 UTC 2025","passed","Fri Jul 11 01:47:09 UTC 2025","","test_exporter","",""
"","59045","test_landscape_client","tests.integration","Fri Jul 11 01:46:32 UTC 2025","passed","Fri Jul 11 01:47:31 UTC 2025","","test_subordinate_charms","",""
