"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","344643","test_database_relation","tests.integration","Sat Aug 09 02:04:34 UTC 2025","passed","Sat Aug 09 02:10:19 UTC 2025","","test_database","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Sat Aug 09 02:11:12 UTC 2025","skipped","Sat Aug 09 02:11:12 UTC 2025","","test_upgrade","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","21487","test_upgrade_from_edge","tests.integration","Sat Aug 09 02:10:51 UTC 2025","failed","Sat Aug 09 02:11:12 UTC 2025","","test_upgrade","",""
"Test data integrator along with TLS operator","35399","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sat Aug 09 02:09:45 UTC 2025","passed","Sat Aug 09 02:10:21 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","180402","test_tls_along_with_ha_cluster","tests.integration","Sat Aug 09 02:23:49 UTC 2025","passed","Sat Aug 09 02:26:49 UTC 2025","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","367919","test_deploy_edge","tests.integration","Sat Aug 09 02:04:43 UTC 2025","passed","Sat Aug 09 02:10:51 UTC 2025","","test_upgrade","",""
"","242699","test_ubuntu_pro","tests.integration","Sat Aug 09 02:05:20 UTC 2025","passed","Sat Aug 09 02:09:22 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Aug 09 02:06:17 UTC 2025","skipped","Sat Aug 09 02:06:17 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","368924","test_hacluster_failover","tests.integration","Sat Aug 09 02:17:40 UTC 2025","passed","Sat Aug 09 02:23:49 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","263378","test_external_connectivity_with_data_integrator","tests.integration","Sat Aug 09 02:05:22 UTC 2025","passed","Sat Aug 09 02:09:45 UTC 2025","","test_data_integrator","",""
"Test that exporter endpoint is functional.","242485","test_exporter_endpoint","tests.integration","Sat Aug 09 02:04:28 UTC 2025","passed","Sat Aug 09 02:08:31 UTC 2025","","test_exporter","",""
"Ensure removal of VIP results in connection through data-integrator.","106488","test_remove_vip","tests.integration","Sat Aug 09 02:26:49 UTC 2025","passed","Sat Aug 09 02:28:36 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","782132","test_external_connectivity_vip_with_hacluster","tests.integration","Sat Aug 09 02:04:38 UTC 2025","passed","Sat Aug 09 02:17:40 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","222556","test_log_rotation","tests.integration","Sat Aug 09 02:04:50 UTC 2025","passed","Sat Aug 09 02:08:32 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","36346","test_connected_encryption","tests.integration","Sat Aug 09 02:10:11 UTC 2025","passed","Sat Aug 09 02:10:47 UTC 2025","","test_tls","",""
"Test that the exporter endpoint works when related with TLS","354475","test_exporter_endpoint","tests.integration","Sat Aug 09 02:04:31 UTC 2025","passed","Sat Aug 09 02:10:25 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","98581","test_arm_charm_on_amd_host","tests.integration","Sat Aug 09 02:04:38 UTC 2025","passed","Sat Aug 09 02:06:17 UTC 2025","","test_architecture","",""
"","63819","test_landscape_client","tests.integration","Sat Aug 09 02:09:22 UTC 2025","passed","Sat Aug 09 02:10:26 UTC 2025","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","289308","test_build_deploy_and_relate","tests.integration","Sat Aug 09 02:05:21 UTC 2025","passed","Sat Aug 09 02:10:11 UTC 2025","","test_tls","",""
