"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","215158","test_exporter_endpoint","tests.integration","Sun Mar 09 01:37:52 UTC 2025","passed","Sun Mar 09 01:41:27 UTC 2025","","test_exporter","",""
"Test the database relation.","286001","test_database_relation","tests.integration","Sun Mar 09 01:36:23 UTC 2025","passed","Sun Mar 09 01:41:09 UTC 2025","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","109600","test_arm_charm_on_amd_host","tests.integration","Sun Mar 09 01:36:51 UTC 2025","passed","Sun Mar 09 01:38:40 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","170728","test_upgrade_from_edge","tests.integration","Sun Mar 09 01:47:20 UTC 2025","passed","Sun Mar 09 01:50:11 UTC 2025","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","357516","test_deploy_edge","tests.integration","Sun Mar 09 01:41:23 UTC 2025","passed","Sun Mar 09 01:47:20 UTC 2025","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","203817","test_log_rotation","tests.integration","Sun Mar 09 01:40:16 UTC 2025","passed","Sun Mar 09 01:43:40 UTC 2025","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","101440","test_fail_and_rollback","tests.integration","Sun Mar 09 01:50:11 UTC 2025","passed","Sun Mar 09 01:51:53 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","332508","test_exporter_endpoint","tests.integration","Sun Mar 09 01:38:36 UTC 2025","passed","Sun Mar 09 01:44:09 UTC 2025","","test_exporter_with_tls","",""
"","184625","test_landscape_client","tests.integration","Sun Mar 09 01:45:21 UTC 2025","passed","Sun Mar 09 01:48:25 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","0","test_tls_along_with_ha_cluster","tests.integration","Sun Mar 09 01:55:08 UTC 2025","skipped","Sun Mar 09 01:55:08 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","852686","test_external_connectivity_vip_with_hacluster","tests.integration","Sun Mar 09 01:40:21 UTC 2025","passed","Sun Mar 09 01:54:33 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","24960","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sun Mar 09 01:39:57 UTC 2025","passed","Sun Mar 09 01:40:22 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","243616","test_build_deploy_and_relate","tests.integration","Sun Mar 09 01:40:30 UTC 2025","passed","Sun Mar 09 01:44:34 UTC 2025","","test_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Mar 09 01:38:40 UTC 2025","skipped","Sun Mar 09 01:38:40 UTC 2025","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","0","test_remove_vip","tests.integration","Sun Mar 09 01:55:08 UTC 2025","skipped","Sun Mar 09 01:55:08 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","26075","test_connected_encryption","tests.integration","Sun Mar 09 01:44:34 UTC 2025","passed","Sun Mar 09 01:45:00 UTC 2025","","test_tls","",""
"Test the failover of the hacluster leader.","34435","test_hacluster_failover","tests.integration","Sun Mar 09 01:54:33 UTC 2025","broken","Sun Mar 09 01:55:08 UTC 2025","","test_hacluster","",""
"","256728","test_ubuntu_pro","tests.integration","Sun Mar 09 01:41:04 UTC 2025","passed","Sun Mar 09 01:45:21 UTC 2025","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","223399","test_external_connectivity_with_data_integrator","tests.integration","Sun Mar 09 01:36:14 UTC 2025","passed","Sun Mar 09 01:39:57 UTC 2025","","test_data_integrator","",""
