"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","330630","test_deploy_edge","tests.integration","Sat Apr 05 01:43:27 UTC 2025","passed","Sat Apr 05 01:48:57 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","86405","test_arm_charm_on_amd_host","tests.integration","Sat Apr 05 01:34:28 UTC 2025","passed","Sat Apr 05 01:35:55 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","345183","test_exporter_endpoint","tests.integration","Sat Apr 05 01:39:03 UTC 2025","passed","Sat Apr 05 01:44:48 UTC 2025","","test_exporter_with_tls","",""
"Test that exporter endpoint is functional.","249826","test_exporter_endpoint","tests.integration","Sat Apr 05 01:38:11 UTC 2025","passed","Sat Apr 05 01:42:21 UTC 2025","","test_exporter","",""
"Test external connectivity and VIP with data-integrator hacluster.","708578","test_external_connectivity_vip_with_hacluster","tests.integration","Sat Apr 05 01:39:02 UTC 2025","passed","Sat Apr 05 01:50:51 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Apr 05 01:35:55 UTC 2025","skipped","Sat Apr 05 01:35:55 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","229607","test_build_deploy_and_relate","tests.integration","Sat Apr 05 01:41:01 UTC 2025","passed","Sat Apr 05 01:44:50 UTC 2025","","test_tls","",""
"Test the log rotation of mysqlrouter logs.","190887","test_log_rotation","tests.integration","Sat Apr 05 01:39:33 UTC 2025","passed","Sat Apr 05 01:42:44 UTC 2025","","test_log_rotation","",""
"Ensure removal of VIP results in connection through data-integrator.","88095","test_remove_vip","tests.integration","Sat Apr 05 01:58:16 UTC 2025","passed","Sat Apr 05 01:59:44 UTC 2025","","test_hacluster","",""
"Test the failover of the hacluster leader.","328350","test_hacluster_failover","tests.integration","Sat Apr 05 01:50:51 UTC 2025","passed","Sat Apr 05 01:56:19 UTC 2025","","test_hacluster","",""
"","223537","test_ubuntu_pro","tests.integration","Sat Apr 05 01:40:08 UTC 2025","passed","Sat Apr 05 01:43:52 UTC 2025","","test_subordinate_charms","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","116881","test_tls_along_with_ha_cluster","tests.integration","Sat Apr 05 01:56:19 UTC 2025","passed","Sat Apr 05 01:58:16 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","25529","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sat Apr 05 01:40:03 UTC 2025","passed","Sat Apr 05 01:40:28 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","230331","test_external_connectivity_with_data_integrator","tests.integration","Sat Apr 05 01:36:12 UTC 2025","passed","Sat Apr 05 01:40:03 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","196872","test_upgrade_from_edge","tests.integration","Sat Apr 05 01:48:57 UTC 2025","passed","Sat Apr 05 01:52:14 UTC 2025","","test_upgrade","",""
"","160159","test_landscape_client","tests.integration","Sat Apr 05 01:43:52 UTC 2025","broken","Sat Apr 05 01:46:32 UTC 2025","","test_subordinate_charms","",""
"Test the database relation.","349273","test_database_relation","tests.integration","Sat Apr 05 01:36:48 UTC 2025","passed","Sat Apr 05 01:42:38 UTC 2025","","test_database","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","117346","test_fail_and_rollback","tests.integration","Sat Apr 05 01:52:14 UTC 2025","passed","Sat Apr 05 01:54:11 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","26103","test_connected_encryption","tests.integration","Sat Apr 05 01:44:50 UTC 2025","passed","Sat Apr 05 01:45:16 UTC 2025","","test_tls","",""
