"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2453","test_landscape_client","tests.integration","Sun Jun 22 01:43:47 UTC 2025","broken","Sun Jun 22 01:43:50 UTC 2025","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","607","test_exporter_endpoint","tests.integration","Sun Jun 22 01:39:15 UTC 2025","broken","Sun Jun 22 01:39:15 UTC 2025","","test_exporter_with_tls","",""
"","191706","test_ubuntu_pro","tests.integration","Sun Jun 22 01:40:35 UTC 2025","broken","Sun Jun 22 01:43:47 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Jun 22 01:42:38 UTC 2025","skipped","Sun Jun 22 01:42:38 UTC 2025","","test_architecture","",""
"Test that exporter endpoint is functional.","615","test_exporter_endpoint","tests.integration","Sun Jun 22 01:38:41 UTC 2025","broken","Sun Jun 22 01:38:42 UTC 2025","","test_exporter","",""
"Test the log rotation of mysqlrouter logs.","214517","test_log_rotation","tests.integration","Sun Jun 22 01:39:44 UTC 2025","passed","Sun Jun 22 01:43:19 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","233967","test_external_connectivity_with_data_integrator","tests.integration","Sun Jun 22 01:38:22 UTC 2025","passed","Sun Jun 22 01:42:16 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","0","test_upgrade_from_edge","tests.integration","Sun Jun 22 01:45:33 UTC 2025","skipped","Sun Jun 22 01:45:33 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","96195","test_arm_charm_on_amd_host","tests.integration","Sun Jun 22 01:41:02 UTC 2025","passed","Sun Jun 22 01:42:38 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","260129","test_build_deploy_and_relate","tests.integration","Sun Jun 22 01:40:40 UTC 2025","passed","Sun Jun 22 01:45:00 UTC 2025","","test_tls","",""
"Test the failover of the hacluster leader.","66727","test_hacluster_failover","tests.integration","Sun Jun 22 01:50:31 UTC 2025","passed","Sun Jun 22 01:51:38 UTC 2025","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Sun Jun 22 01:45:33 UTC 2025","skipped","Sun Jun 22 01:45:33 UTC 2025","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","83274","test_remove_vip","tests.integration","Sun Jun 22 01:53:31 UTC 2025","passed","Sun Jun 22 01:54:55 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","24789","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sun Jun 22 01:42:16 UTC 2025","passed","Sun Jun 22 01:42:40 UTC 2025","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","714040","test_external_connectivity_vip_with_hacluster","tests.integration","Sun Jun 22 01:38:37 UTC 2025","passed","Sun Jun 22 01:50:31 UTC 2025","","test_hacluster","",""
"Test the database relation.","299811","test_database_relation","tests.integration","Sun Jun 22 01:40:09 UTC 2025","passed","Sun Jun 22 01:45:08 UTC 2025","","test_database","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","113133","test_tls_along_with_ha_cluster","tests.integration","Sun Jun 22 01:51:38 UTC 2025","passed","Sun Jun 22 01:53:31 UTC 2025","","test_hacluster","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","288268","test_deploy_edge","tests.integration","Sun Jun 22 01:40:45 UTC 2025","broken","Sun Jun 22 01:45:33 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","26127","test_connected_encryption","tests.integration","Sun Jun 22 01:45:00 UTC 2025","passed","Sun Jun 22 01:45:26 UTC 2025","","test_tls","",""
