"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","26045","test_connected_encryption","tests.integration","Sun Mar 02 01:44:24 UTC 2025","passed","Sun Mar 02 01:44:50 UTC 2025","","test_tls","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","109091","test_tls_along_with_ha_cluster","tests.integration","Sun Mar 02 01:52:20 UTC 2025","passed","Sun Mar 02 01:54:09 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","211737","test_log_rotation","tests.integration","Sun Mar 02 01:40:13 UTC 2025","passed","Sun Mar 02 01:43:44 UTC 2025","","test_log_rotation","",""
"","239885","test_ubuntu_pro","tests.integration","Sun Mar 02 01:40:21 UTC 2025","passed","Sun Mar 02 01:44:21 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","686196","test_external_connectivity_vip_with_hacluster","tests.integration","Sun Mar 02 01:39:54 UTC 2025","passed","Sun Mar 02 01:51:20 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","245382","test_external_connectivity_with_data_integrator","tests.integration","Sun Mar 02 01:39:42 UTC 2025","passed","Sun Mar 02 01:43:47 UTC 2025","","test_data_integrator","",""
"","77013","test_landscape_client","tests.integration","Sun Mar 02 01:44:21 UTC 2025","passed","Sun Mar 02 01:45:38 UTC 2025","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","338524","test_exporter_endpoint","tests.integration","Sun Mar 02 01:39:51 UTC 2025","passed","Sun Mar 02 01:45:30 UTC 2025","","test_exporter_with_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Sun Mar 02 01:48:28 UTC 2025","skipped","Sun Mar 02 01:48:28 UTC 2025","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","325075","test_deploy_edge","tests.integration","Sun Mar 02 01:40:34 UTC 2025","passed","Sun Mar 02 01:45:59 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","87300","test_arm_charm_on_amd_host","tests.integration","Sun Mar 02 01:40:32 UTC 2025","passed","Sun Mar 02 01:41:59 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","148276","test_upgrade_from_edge","tests.integration","Sun Mar 02 01:45:59 UTC 2025","broken","Sun Mar 02 01:48:28 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","59772","test_hacluster_failover","tests.integration","Sun Mar 02 01:51:20 UTC 2025","passed","Sun Mar 02 01:52:20 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Mar 02 01:41:59 UTC 2025","skipped","Sun Mar 02 01:41:59 UTC 2025","","test_architecture","",""
"Ensure removal of VIP results in connection through data-integrator.","75690","test_remove_vip","tests.integration","Sun Mar 02 01:54:09 UTC 2025","passed","Sun Mar 02 01:55:24 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","25669","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sun Mar 02 01:43:47 UTC 2025","passed","Sun Mar 02 01:44:13 UTC 2025","","test_data_integrator","",""
"Test that exporter endpoint is functional.","210494","test_exporter_endpoint","tests.integration","Sun Mar 02 01:39:04 UTC 2025","passed","Sun Mar 02 01:42:35 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","239220","test_build_deploy_and_relate","tests.integration","Sun Mar 02 01:40:25 UTC 2025","passed","Sun Mar 02 01:44:24 UTC 2025","","test_tls","",""
"Test the database relation.","326990","test_database_relation","tests.integration","Sun Mar 02 01:39:08 UTC 2025","passed","Sun Mar 02 01:44:35 UTC 2025","","test_database","",""
