"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","196206","test_upgrade_from_edge","tests.integration","Fri Mar 28 01:48:41 UTC 2025","passed","Fri Mar 28 01:51:58 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Fri Mar 28 01:42:18 UTC 2025","skipped","Fri Mar 28 01:42:18 UTC 2025","","test_architecture","",""
"Test the log rotation of mysqlrouter logs.","203320","test_log_rotation","tests.integration","Fri Mar 28 01:41:44 UTC 2025","passed","Fri Mar 28 01:45:07 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","212955","test_build_deploy_and_relate","tests.integration","Fri Mar 28 01:43:34 UTC 2025","passed","Fri Mar 28 01:47:07 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","25460","test_connected_encryption","tests.integration","Fri Mar 28 01:47:07 UTC 2025","passed","Fri Mar 28 01:47:32 UTC 2025","","test_tls","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","118505","test_fail_and_rollback","tests.integration","Fri Mar 28 01:51:58 UTC 2025","passed","Fri Mar 28 01:53:56 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","391412","test_hacluster_failover","tests.integration","Fri Mar 28 01:53:24 UTC 2025","passed","Fri Mar 28 01:59:56 UTC 2025","","test_hacluster","",""
"Test the database relation.","283179","test_database_relation","tests.integration","Fri Mar 28 01:41:45 UTC 2025","passed","Fri Mar 28 01:46:28 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","223079","test_external_connectivity_with_data_integrator","tests.integration","Fri Mar 28 01:40:41 UTC 2025","passed","Fri Mar 28 01:44:24 UTC 2025","","test_data_integrator","",""
"Test external connectivity and VIP with data-integrator hacluster.","688565","test_external_connectivity_vip_with_hacluster","tests.integration","Fri Mar 28 01:41:56 UTC 2025","passed","Fri Mar 28 01:53:24 UTC 2025","","test_hacluster","",""
"Ensure removal of VIP results in connection through data-integrator.","89051","test_remove_vip","tests.integration","Fri Mar 28 02:01:47 UTC 2025","passed","Fri Mar 28 02:03:17 UTC 2025","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","111718","test_tls_along_with_ha_cluster","tests.integration","Fri Mar 28 01:59:56 UTC 2025","passed","Fri Mar 28 02:01:47 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","25324","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Fri Mar 28 01:44:24 UTC 2025","passed","Fri Mar 28 01:44:49 UTC 2025","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","83306","test_arm_charm_on_amd_host","tests.integration","Fri Mar 28 01:40:55 UTC 2025","passed","Fri Mar 28 01:42:18 UTC 2025","","test_architecture","",""
"","204107","test_ubuntu_pro","tests.integration","Fri Mar 28 01:41:22 UTC 2025","passed","Fri Mar 28 01:44:46 UTC 2025","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","320503","test_exporter_endpoint","tests.integration","Fri Mar 28 01:41:44 UTC 2025","passed","Fri Mar 28 01:47:04 UTC 2025","","test_exporter_with_tls","",""
"","105339","test_landscape_client","tests.integration","Fri Mar 28 01:44:46 UTC 2025","passed","Fri Mar 28 01:46:32 UTC 2025","","test_subordinate_charms","",""
"Test that exporter endpoint is functional.","240446","test_exporter_endpoint","tests.integration","Fri Mar 28 01:41:38 UTC 2025","passed","Fri Mar 28 01:45:39 UTC 2025","","test_exporter","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","304790","test_deploy_edge","tests.integration","Fri Mar 28 01:43:37 UTC 2025","passed","Fri Mar 28 01:48:41 UTC 2025","","test_upgrade","",""
