"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test encryption when backend database is using TLS.","275685","test_build_deploy_and_relate","tests.integration","Sun Aug 03 01:35:04 UTC 2025","passed","Sun Aug 03 01:39:40 UTC 2025","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","104678","test_remove_vip","tests.integration","Sun Aug 03 01:53:16 UTC 2025","passed","Sun Aug 03 01:55:01 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","35484","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sun Aug 03 01:38:16 UTC 2025","passed","Sun Aug 03 01:38:51 UTC 2025","","test_data_integrator","",""
"","240035","test_ubuntu_pro","tests.integration","Sun Aug 03 01:35:21 UTC 2025","passed","Sun Aug 03 01:39:21 UTC 2025","","test_subordinate_charms","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","29259","test_upgrade_from_edge","tests.integration","Sun Aug 03 01:41:00 UTC 2025","failed","Sun Aug 03 01:41:30 UTC 2025","","test_upgrade","",""
"Test external connectivity and VIP with data-integrator hacluster.","838640","test_external_connectivity_vip_with_hacluster","tests.integration","Sun Aug 03 01:34:50 UTC 2025","passed","Sun Aug 03 01:48:48 UTC 2025","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","370662","test_exporter_endpoint","tests.integration","Sun Aug 03 01:34:29 UTC 2025","passed","Sun Aug 03 01:40:39 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","36851","test_connected_encryption","tests.integration","Sun Aug 03 01:39:40 UTC 2025","passed","Sun Aug 03 01:40:17 UTC 2025","","test_tls","",""
"Test encryption when backend database is using TLS.","258664","test_external_connectivity_with_data_integrator","tests.integration","Sun Aug 03 01:33:57 UTC 2025","passed","Sun Aug 03 01:38:16 UTC 2025","","test_data_integrator","",""
"Test that exporter endpoint is functional.","225380","test_exporter_endpoint","tests.integration","Sun Aug 03 01:33:52 UTC 2025","passed","Sun Aug 03 01:37:38 UTC 2025","","test_exporter","",""
"Test the log rotation of mysqlrouter logs.","216501","test_log_rotation","tests.integration","Sun Aug 03 01:34:00 UTC 2025","passed","Sun Aug 03 01:37:36 UTC 2025","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","0","test_fail_and_rollback","tests.integration","Sun Aug 03 01:41:30 UTC 2025","skipped","Sun Aug 03 01:41:30 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","90625","test_hacluster_failover","tests.integration","Sun Aug 03 01:48:48 UTC 2025","passed","Sun Aug 03 01:50:19 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","101563","test_arm_charm_on_amd_host","tests.integration","Sun Aug 03 01:34:15 UTC 2025","passed","Sun Aug 03 01:35:57 UTC 2025","","test_architecture","",""
"Test the database relation.","360765","test_database_relation","tests.integration","Sun Aug 03 01:34:09 UTC 2025","passed","Sun Aug 03 01:40:10 UTC 2025","","test_database","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sun Aug 03 01:35:57 UTC 2025","skipped","Sun Aug 03 01:35:57 UTC 2025","","test_architecture","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","385892","test_deploy_edge","tests.integration","Sun Aug 03 01:34:34 UTC 2025","passed","Sun Aug 03 01:41:00 UTC 2025","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","176891","test_tls_along_with_ha_cluster","tests.integration","Sun Aug 03 01:50:19 UTC 2025","passed","Sun Aug 03 01:53:16 UTC 2025","","test_hacluster","",""
"","63278","test_landscape_client","tests.integration","Sun Aug 03 01:39:21 UTC 2025","passed","Sun Aug 03 01:40:24 UTC 2025","","test_subordinate_charms","",""
