"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that exporter endpoint is functional.","260382","test_exporter_endpoint","tests.integration","Sat May 31 01:43:33 UTC 2025","passed","Sat May 31 01:47:54 UTC 2025","","test_exporter","",""
"","56868","test_landscape_client","tests.integration","Sat May 31 01:46:53 UTC 2025","passed","Sat May 31 01:47:50 UTC 2025","","test_subordinate_charms","",""
"Test the failover of the hacluster leader.","59646","test_hacluster_failover","tests.integration","Sat May 31 01:53:58 UTC 2025","passed","Sat May 31 01:54:58 UTC 2025","","test_hacluster","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","131560","test_tls_along_with_ha_cluster","tests.integration","Sat May 31 01:54:58 UTC 2025","passed","Sat May 31 01:57:09 UTC 2025","","test_hacluster","",""
"","219034","test_ubuntu_pro","tests.integration","Sat May 31 01:43:14 UTC 2025","passed","Sat May 31 01:46:53 UTC 2025","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","119385","test_fail_and_rollback","tests.integration","Sat May 31 01:50:58 UTC 2025","passed","Sat May 31 01:52:57 UTC 2025","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","86538","test_remove_vip","tests.integration","Sat May 31 01:57:09 UTC 2025","passed","Sat May 31 01:58:36 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","111291","test_arm_charm_on_amd_host","tests.integration","Sat May 31 01:41:46 UTC 2025","passed","Sat May 31 01:43:37 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","372598","test_exporter_endpoint","tests.integration","Sat May 31 01:43:48 UTC 2025","passed","Sat May 31 01:50:01 UTC 2025","","test_exporter_with_tls","",""
"Test the database relation.","348182","test_database_relation","tests.integration","Sat May 31 01:43:05 UTC 2025","passed","Sat May 31 01:48:53 UTC 2025","","test_database","",""
"Test encryption when backend database is using TLS.","219411","test_external_connectivity_with_data_integrator","tests.integration","Sat May 31 01:41:17 UTC 2025","passed","Sat May 31 01:44:56 UTC 2025","","test_data_integrator","",""
"Test encryption when backend database is using TLS.","235055","test_build_deploy_and_relate","tests.integration","Sat May 31 01:43:51 UTC 2025","passed","Sat May 31 01:47:46 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","350612","test_deploy_edge","tests.integration","Sat May 31 01:41:56 UTC 2025","passed","Sat May 31 01:47:47 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","26354","test_connected_encryption","tests.integration","Sat May 31 01:48:01 UTC 2025","passed","Sat May 31 01:48:28 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","680891","test_external_connectivity_vip_with_hacluster","tests.integration","Sat May 31 01:42:02 UTC 2025","passed","Sat May 31 01:53:23 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","181741","test_log_rotation","tests.integration","Sat May 31 01:42:49 UTC 2025","passed","Sat May 31 01:45:51 UTC 2025","","test_log_rotation","",""
"Test data integrator along with TLS operator","25893","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sat May 31 01:44:56 UTC 2025","passed","Sat May 31 01:45:22 UTC 2025","","test_data_integrator","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","191346","test_upgrade_from_edge","tests.integration","Sat May 31 01:47:47 UTC 2025","passed","Sat May 31 01:50:58 UTC 2025","","test_upgrade","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat May 31 01:43:37 UTC 2025","skipped","Sat May 31 01:43:37 UTC 2025","","test_architecture","",""
