"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","189633","test_ubuntu_pro","tests.integration","Wed Jul 02 01:33:18 UTC 2025","broken","Wed Jul 02 01:36:28 UTC 2025","","test_subordinate_charms","",""
"Tries deploying an arm64 charm on amd64 host.","96223","test_arm_charm_on_amd_host","tests.integration","Wed Jul 02 01:33:11 UTC 2025","passed","Wed Jul 02 01:34:47 UTC 2025","","test_architecture","",""
"Test encryption when backend database is using TLS.","26270","test_connected_encryption","tests.integration","Wed Jul 02 01:37:20 UTC 2025","passed","Wed Jul 02 01:37:47 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","340958","test_deploy_edge","tests.integration","Wed Jul 02 01:33:39 UTC 2025","passed","Wed Jul 02 01:39:20 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","230694","test_build_deploy_and_relate","tests.integration","Wed Jul 02 01:33:30 UTC 2025","passed","Wed Jul 02 01:37:20 UTC 2025","","test_tls","",""
"Ensure removal of VIP results in connection through data-integrator.","88530","test_remove_vip","tests.integration","Wed Jul 02 01:47:49 UTC 2025","passed","Wed Jul 02 01:49:17 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","690370","test_external_connectivity_vip_with_hacluster","tests.integration","Wed Jul 02 01:33:16 UTC 2025","passed","Wed Jul 02 01:44:46 UTC 2025","","test_hacluster","",""
"Test that the exporter endpoint works when related with TLS","334721","test_exporter_endpoint","tests.integration","Wed Jul 02 01:33:43 UTC 2025","passed","Wed Jul 02 01:39:18 UTC 2025","","test_exporter_with_tls","",""
"Test encryption when backend database is using TLS.","281264","test_external_connectivity_with_data_integrator","tests.integration","Wed Jul 02 01:33:36 UTC 2025","passed","Wed Jul 02 01:38:17 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","115206","test_tls_along_with_ha_cluster","tests.integration","Wed Jul 02 01:45:54 UTC 2025","passed","Wed Jul 02 01:47:49 UTC 2025","","test_hacluster","",""
"Test the database relation.","283112","test_database_relation","tests.integration","Wed Jul 02 01:33:19 UTC 2025","passed","Wed Jul 02 01:38:02 UTC 2025","","test_database","",""
"Test data integrator along with TLS operator","25168","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Wed Jul 02 01:38:17 UTC 2025","passed","Wed Jul 02 01:38:42 UTC 2025","","test_data_integrator","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","112754","test_fail_and_rollback","tests.integration","Wed Jul 02 01:42:55 UTC 2025","passed","Wed Jul 02 01:44:48 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","67639","test_hacluster_failover","tests.integration","Wed Jul 02 01:44:46 UTC 2025","passed","Wed Jul 02 01:45:54 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Wed Jul 02 01:34:47 UTC 2025","skipped","Wed Jul 02 01:34:47 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","215704","test_upgrade_from_edge","tests.integration","Wed Jul 02 01:39:20 UTC 2025","passed","Wed Jul 02 01:42:55 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","227033","test_exporter_endpoint","tests.integration","Wed Jul 02 01:33:03 UTC 2025","passed","Wed Jul 02 01:36:50 UTC 2025","","test_exporter","",""
"Test the log rotation of mysqlrouter logs.","238246","test_log_rotation","tests.integration","Wed Jul 02 01:33:50 UTC 2025","passed","Wed Jul 02 01:37:49 UTC 2025","","test_log_rotation","",""
"","2009","test_landscape_client","tests.integration","Wed Jul 02 01:36:28 UTC 2025","broken","Wed Jul 02 01:36:30 UTC 2025","","test_subordinate_charms","",""
