"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253989","test_landscape_client","tests.integration","Sat Mar 29 01:45:20 UTC 2025","passed","Sat Mar 29 01:49:34 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","768942","test_external_connectivity_vip_with_hacluster","tests.integration","Sat Mar 29 01:41:49 UTC 2025","passed","Sat Mar 29 01:54:38 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","240111","test_build_deploy_and_relate","tests.integration","Sat Mar 29 01:42:30 UTC 2025","passed","Sat Mar 29 01:46:30 UTC 2025","","test_tls","",""
"","218600","test_ubuntu_pro","tests.integration","Sat Mar 29 01:41:41 UTC 2025","passed","Sat Mar 29 01:45:20 UTC 2025","","test_subordinate_charms","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","112182","test_fail_and_rollback","tests.integration","Sat Mar 29 01:50:44 UTC 2025","passed","Sat Mar 29 01:52:37 UTC 2025","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","113029","test_tls_along_with_ha_cluster","tests.integration","Sat Mar 29 01:56:19 UTC 2025","passed","Sat Mar 29 01:58:12 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","25445","test_connected_encryption","tests.integration","Sat Mar 29 01:46:30 UTC 2025","passed","Sat Mar 29 01:46:56 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","299479","test_deploy_edge","tests.integration","Sat Mar 29 01:42:45 UTC 2025","passed","Sat Mar 29 01:47:45 UTC 2025","","test_upgrade","",""
"Test that the exporter endpoint works when related with TLS","323399","test_exporter_endpoint","tests.integration","Sat Mar 29 01:41:44 UTC 2025","passed","Sat Mar 29 01:47:07 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an arm64 charm on amd64 host.","91677","test_arm_charm_on_amd_host","tests.integration","Sat Mar 29 01:40:03 UTC 2025","passed","Sat Mar 29 01:41:35 UTC 2025","","test_architecture","",""
"Test the database relation.","145673","test_database_relation","tests.integration","Sat Mar 29 01:40:51 UTC 2025","failed","Sat Mar 29 01:43:17 UTC 2025","","test_database","",""
"Test data integrator along with TLS operator","25676","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Sat Mar 29 01:44:01 UTC 2025","passed","Sat Mar 29 01:44:26 UTC 2025","","test_data_integrator","",""
"Test that exporter endpoint is functional.","212115","test_exporter_endpoint","tests.integration","Sat Mar 29 01:41:39 UTC 2025","passed","Sat Mar 29 01:45:11 UTC 2025","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","179793","test_upgrade_from_edge","tests.integration","Sat Mar 29 01:47:45 UTC 2025","passed","Sat Mar 29 01:50:44 UTC 2025","","test_upgrade","",""
"Ensure removal of VIP results in connection through data-integrator.","91133","test_remove_vip","tests.integration","Sat Mar 29 01:58:12 UTC 2025","passed","Sat Mar 29 01:59:43 UTC 2025","","test_hacluster","",""
"Test the log rotation of mysqlrouter logs.","197138","test_log_rotation","tests.integration","Sat Mar 29 01:41:54 UTC 2025","passed","Sat Mar 29 01:45:11 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","226272","test_external_connectivity_with_data_integrator","tests.integration","Sat Mar 29 01:40:14 UTC 2025","passed","Sat Mar 29 01:44:01 UTC 2025","","test_data_integrator","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Sat Mar 29 01:41:35 UTC 2025","skipped","Sat Mar 29 01:41:35 UTC 2025","","test_architecture","",""
"Test the failover of the hacluster leader.","100444","test_hacluster_failover","tests.integration","Sat Mar 29 01:54:38 UTC 2025","passed","Sat Mar 29 01:56:19 UTC 2025","","test_hacluster","",""
