"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the log rotation of mysqlrouter logs.","211654","test_log_rotation","tests.integration","Mon Mar 03 01:32:02 UTC 2025","passed","Mon Mar 03 01:35:34 UTC 2025","","test_log_rotation","",""
"Test encryption when backend database is using TLS.","240745","test_build_deploy_and_relate","tests.integration","Mon Mar 03 01:32:43 UTC 2025","passed","Mon Mar 03 01:36:44 UTC 2025","","test_tls","",""
"Test data integrator along with TLS operator","25491","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Mon Mar 03 01:34:57 UTC 2025","passed","Mon Mar 03 01:35:22 UTC 2025","","test_data_integrator","",""
"Test the database relation.","328632","test_database_relation","tests.integration","Mon Mar 03 01:31:49 UTC 2025","passed","Mon Mar 03 01:37:18 UTC 2025","","test_database","",""
"","80751","test_landscape_client","tests.integration","Mon Mar 03 01:35:00 UTC 2025","passed","Mon Mar 03 01:36:20 UTC 2025","","test_subordinate_charms","",""
"Test external connectivity and VIP with data-integrator hacluster.","864217","test_external_connectivity_vip_with_hacluster","tests.integration","Mon Mar 03 01:31:13 UTC 2025","passed","Mon Mar 03 01:45:37 UTC 2025","","test_hacluster","",""
"Tries deploying an arm64 charm on amd64 host.","74584","test_arm_charm_on_amd_host","tests.integration","Mon Mar 03 01:34:13 UTC 2025","passed","Mon Mar 03 01:35:28 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","325614","test_exporter_endpoint","tests.integration","Mon Mar 03 01:32:00 UTC 2025","passed","Mon Mar 03 01:37:26 UTC 2025","","test_exporter_with_tls","",""
"Test the failover of the hacluster leader.","65228","test_hacluster_failover","tests.integration","Mon Mar 03 01:45:37 UTC 2025","passed","Mon Mar 03 01:46:43 UTC 2025","","test_hacluster","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","117338","test_fail_and_rollback","tests.integration","Mon Mar 03 01:41:38 UTC 2025","passed","Mon Mar 03 01:43:35 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","218324","test_external_connectivity_with_data_integrator","tests.integration","Mon Mar 03 01:31:19 UTC 2025","passed","Mon Mar 03 01:34:57 UTC 2025","","test_data_integrator","",""
"Ensure removal of VIP results in connection through data-integrator.","87868","test_remove_vip","tests.integration","Mon Mar 03 01:48:31 UTC 2025","passed","Mon Mar 03 01:49:59 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","25894","test_connected_encryption","tests.integration","Mon Mar 03 01:36:44 UTC 2025","passed","Mon Mar 03 01:37:10 UTC 2025","","test_tls","",""
"","215193","test_ubuntu_pro","tests.integration","Mon Mar 03 01:31:25 UTC 2025","passed","Mon Mar 03 01:35:00 UTC 2025","","test_subordinate_charms","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","290239","test_deploy_edge","tests.integration","Mon Mar 03 01:33:38 UTC 2025","passed","Mon Mar 03 01:38:29 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","208806","test_exporter_endpoint","tests.integration","Mon Mar 03 01:31:15 UTC 2025","passed","Mon Mar 03 01:34:44 UTC 2025","","test_exporter","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","189219","test_upgrade_from_edge","tests.integration","Mon Mar 03 01:38:29 UTC 2025","passed","Mon Mar 03 01:41:38 UTC 2025","","test_upgrade","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","108585","test_tls_along_with_ha_cluster","tests.integration","Mon Mar 03 01:46:43 UTC 2025","passed","Mon Mar 03 01:48:31 UTC 2025","","test_hacluster","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Mar 03 01:35:28 UTC 2025","skipped","Mon Mar 03 01:35:28 UTC 2025","","test_architecture","",""
