"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test the database relation.","368273","test_database_relation","tests.integration","Mon Jun 09 01:41:08 UTC 2025","passed","Mon Jun 09 01:47:16 UTC 2025","","test_database","",""
"Tries deploying an arm64 charm on amd64 host.","87056","test_arm_charm_on_amd_host","tests.integration","Mon Jun 09 01:41:45 UTC 2025","passed","Mon Jun 09 01:43:12 UTC 2025","","test_architecture","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","186392","test_upgrade_from_edge","tests.integration","Mon Jun 09 01:42:45 UTC 2025","passed","Mon Jun 09 01:45:51 UTC 2025","","test_upgrade","",""
"Test the failover of the hacluster leader.","104855","test_hacluster_failover","tests.integration","Mon Jun 09 01:55:35 UTC 2025","passed","Mon Jun 09 01:57:20 UTC 2025","","test_hacluster","",""
"Test data integrator along with TLS operator","26122","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Mon Jun 09 01:44:47 UTC 2025","passed","Mon Jun 09 01:45:13 UTC 2025","","test_data_integrator","",""
"","59684","test_landscape_client","tests.integration","Mon Jun 09 01:45:21 UTC 2025","passed","Mon Jun 09 01:46:21 UTC 2025","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","86153","test_remove_vip","tests.integration","Mon Jun 09 01:59:27 UTC 2025","passed","Mon Jun 09 02:00:53 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","229280","test_external_connectivity_with_data_integrator","tests.integration","Mon Jun 09 01:40:58 UTC 2025","passed","Mon Jun 09 01:44:47 UTC 2025","","test_data_integrator","",""
"","219695","test_ubuntu_pro","tests.integration","Mon Jun 09 01:41:41 UTC 2025","passed","Mon Jun 09 01:45:21 UTC 2025","","test_subordinate_charms","",""
"Test that the exporter endpoint works when related with TLS","342913","test_exporter_endpoint","tests.integration","Mon Jun 09 01:41:04 UTC 2025","passed","Mon Jun 09 01:46:47 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Jun 09 01:43:12 UTC 2025","skipped","Mon Jun 09 01:43:12 UTC 2025","","test_architecture","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","127123","test_tls_along_with_ha_cluster","tests.integration","Mon Jun 09 01:57:20 UTC 2025","passed","Mon Jun 09 01:59:27 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","26081","test_connected_encryption","tests.integration","Mon Jun 09 01:45:51 UTC 2025","passed","Mon Jun 09 01:46:18 UTC 2025","","test_tls","",""
"Test external connectivity and VIP with data-integrator hacluster.","754395","test_external_connectivity_vip_with_hacluster","tests.integration","Mon Jun 09 01:42:55 UTC 2025","passed","Mon Jun 09 01:55:29 UTC 2025","","test_hacluster","",""
"Test that exporter endpoint is functional.","200589","test_exporter_endpoint","tests.integration","Mon Jun 09 01:41:37 UTC 2025","passed","Mon Jun 09 01:44:58 UTC 2025","","test_exporter","",""
"Test the log rotation of mysqlrouter logs.","244998","test_log_rotation","tests.integration","Mon Jun 09 01:41:40 UTC 2025","passed","Mon Jun 09 01:45:45 UTC 2025","","test_log_rotation","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","118697","test_fail_and_rollback","tests.integration","Mon Jun 09 01:45:51 UTC 2025","passed","Mon Jun 09 01:47:50 UTC 2025","","test_upgrade","",""
"Test encryption when backend database is using TLS.","250961","test_build_deploy_and_relate","tests.integration","Mon Jun 09 01:41:40 UTC 2025","passed","Mon Jun 09 01:45:51 UTC 2025","","test_tls","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","336491","test_deploy_edge","tests.integration","Mon Jun 09 01:37:08 UTC 2025","passed","Mon Jun 09 01:42:45 UTC 2025","","test_upgrade","",""
