"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37744","test_landscape_client","tests.integration","Mon Apr 28 01:42:19 UTC 2025","broken","Mon Apr 28 01:42:57 UTC 2025","","test_subordinate_charms","",""
"Ensure removal of VIP results in connection through data-integrator.","89959","test_remove_vip","tests.integration","Mon Apr 28 01:51:08 UTC 2025","passed","Mon Apr 28 01:52:38 UTC 2025","","test_hacluster","",""
"Test encryption when backend database is using TLS.","26217","test_connected_encryption","tests.integration","Mon Apr 28 01:42:23 UTC 2025","passed","Mon Apr 28 01:42:50 UTC 2025","","test_tls","",""
"Upgrade mysqlrouter while ensuring continuous writes incrementing.","168506","test_upgrade_from_edge","tests.integration","Mon Apr 28 01:44:56 UTC 2025","passed","Mon Apr 28 01:47:45 UTC 2025","","test_upgrade","",""
"Simple test to ensure that mysql, mysqlrouter and application charms deploy.","355244","test_deploy_edge","tests.integration","Mon Apr 28 01:39:01 UTC 2025","passed","Mon Apr 28 01:44:56 UTC 2025","","test_upgrade","",""
"Test the log rotation of mysqlrouter logs.","232141","test_log_rotation","tests.integration","Mon Apr 28 01:38:32 UTC 2025","passed","Mon Apr 28 01:42:24 UTC 2025","","test_log_rotation","",""
"Test data integrator along with TLS operator","24756","test_external_connectivity_with_data_integrator_and_tls","tests.integration","Mon Apr 28 01:37:26 UTC 2025","passed","Mon Apr 28 01:37:51 UTC 2025","","test_data_integrator","",""
"Tries deploying an arm64 charm on amd64 host.","95656","test_arm_charm_on_amd_host","tests.integration","Mon Apr 28 01:38:50 UTC 2025","passed","Mon Apr 28 01:40:26 UTC 2025","","test_architecture","",""
"Test that the exporter endpoint works when related with TLS","364714","test_exporter_endpoint","tests.integration","Mon Apr 28 01:34:54 UTC 2025","passed","Mon Apr 28 01:40:59 UTC 2025","","test_exporter_with_tls","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Mon Apr 28 01:40:26 UTC 2025","skipped","Mon Apr 28 01:40:26 UTC 2025","","test_architecture","",""
"Test the database relation.","357652","test_database_relation","tests.integration","Mon Apr 28 01:34:19 UTC 2025","passed","Mon Apr 28 01:40:16 UTC 2025","","test_database","",""
"Upgrade to an invalid version and test rollback.

    Relies on the charm built in the previous test (test_upgrade_from_edge).
    Furthermore, the previous test will refresh the charm till revision 102.
    This test will refresh the charm till the revision in src/snap.py, thus avoiding
    no-ops.
    ","104420","test_fail_and_rollback","tests.integration","Mon Apr 28 01:47:45 UTC 2025","passed","Mon Apr 28 01:49:29 UTC 2025","","test_upgrade","",""
"Test that exporter endpoint is functional.","252205","test_exporter_endpoint","tests.integration","Mon Apr 28 01:35:02 UTC 2025","passed","Mon Apr 28 01:39:14 UTC 2025","","test_exporter","",""
"Test encryption when backend database is using TLS.","237937","test_build_deploy_and_relate","tests.integration","Mon Apr 28 01:38:25 UTC 2025","passed","Mon Apr 28 01:42:23 UTC 2025","","test_tls","",""
"Test the failover of the hacluster leader.","65035","test_hacluster_failover","tests.integration","Mon Apr 28 01:47:47 UTC 2025","passed","Mon Apr 28 01:48:52 UTC 2025","","test_hacluster","",""
"","245756","test_ubuntu_pro","tests.integration","Mon Apr 28 01:38:13 UTC 2025","passed","Mon Apr 28 01:42:19 UTC 2025","","test_subordinate_charms","",""
"Test encryption when backend database is using TLS.","240686","test_external_connectivity_with_data_integrator","tests.integration","Mon Apr 28 01:33:25 UTC 2025","passed","Mon Apr 28 01:37:26 UTC 2025","","test_data_integrator","",""
"Ensure that mysqlrouter is externally accessible with TLS integration.","135642","test_tls_along_with_ha_cluster","tests.integration","Mon Apr 28 01:48:52 UTC 2025","passed","Mon Apr 28 01:51:08 UTC 2025","","test_hacluster","",""
"Test external connectivity and VIP with data-integrator hacluster.","725650","test_external_connectivity_vip_with_hacluster","tests.integration","Mon Apr 28 01:35:42 UTC 2025","passed","Mon Apr 28 01:47:47 UTC 2025","","test_hacluster","",""
